# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.509462700773045421e+07,-3.984916770000000219e-09,3.314000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.504465681450774148e+07,-3.992867649999999753e-09,3.314500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.497484533577780798e+07,-4.004028799999999903e-09,3.314999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.493463786754060164e+07,-4.010485354999999960e-09,3.315500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.489870717284956202e+07,-4.016272785000000544e-09,3.316000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.485581431067220122e+07,-4.023203535000000469e-09,3.316499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.479356985311362147e+07,-4.033303820000000183e-09,3.317000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.473968360636345297e+07,-4.042088879999999609e-09,3.317499999999999716e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.465335673189995065e+07,-4.056242770000000185e-09,3.317999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455360354830214009e+07,-4.072721945000000262e-09,3.318500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.447359065539572388e+07,-4.086037124999999999e-09,3.318999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439414065816650540e+07,-4.099345059999999825e-09,3.319500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428572893521291763e+07,-4.117644575000000486e-09,3.320000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420292685534606129e+07,-4.131731694999999961e-09,3.320499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.413292727173373848e+07,-4.143716130000000583e-09,3.321000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407720966915363073e+07,-4.153305194999999794e-09,3.321500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405901513774346560e+07,-4.156446114999999809e-09,3.321999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.406204740604722872e+07,-4.155922324999999765e-09,3.322500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.404652108260761201e+07,-4.158605715000000014e-09,3.323000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402668297694013640e+07,-4.162039350000000446e-09,3.323499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400881016734024510e+07,-4.165137684999999874e-09,3.324000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399831725719258189e+07,-4.166958829999999804e-09,3.324499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398148363748347387e+07,-4.169883795000000545e-09,3.325000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398351726060879976e+07,-4.169530219999999919e-09,3.325500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397548655148127675e+07,-4.170926825000000011e-09,3.325999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394199486712360755e+07,-4.176761399999999990e-09,3.326500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392998304246022552e+07,-4.178857954999999867e-09,3.327000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.395350943836898729e+07,-4.174753610000000036e-09,3.327499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394177208758628368e+07,-4.176800265000000550e-09,3.328000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.390752093707421422e+07,-4.182784165000000567e-09,3.328500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389531947048684210e+07,-4.184919985000000305e-09,3.328999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389469853902926669e+07,-4.185028735000000230e-09,3.329500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386631165241688117e+07,-4.190006460000000039e-09,3.329999999999999716e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382650512991923094e+07,-4.197006629999999428e-09,3.330499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382089241550372541e+07,-4.197995535000000251e-09,3.331000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379267975356765836e+07,-4.202973394999999525e-09,3.331499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.377261902594351396e+07,-4.206520109999999939e-09,3.332000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376662177516235039e+07,-4.207581579999999658e-09,3.332500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374442392033163831e+07,-4.211515104999999960e-09,3.332999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.373718262607952580e+07,-4.212799875000000550e-09,3.333500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374592385782130063e+07,-4.211249079999999945e-09,3.334000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375935423595785350e+07,-4.208868600000000137e-09,3.334499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374874892332820594e+07,-4.210748124999999983e-09,3.335000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374489489805481955e+07,-4.211431570000000380e-09,3.335500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375467415378522500e+07,-4.209697820000000267e-09,3.335999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374434566547332332e+07,-4.211528984999999752e-09,3.336500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.372863154865264893e+07,-4.214318040000000348e-09,3.336999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374022656862695143e+07,-4.212259715000000581e-09,3.337500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375745174598139524e+07,-4.209205645000000127e-09,3.338000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376530048961200938e+07,-4.207815510000000112e-09,3.338499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378390805920305103e+07,-4.204523484999999988e-09,3.339000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378497397873898596e+07,-4.204335059999999894e-09,3.339500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376962135000320151e+07,-4.207050610000000302e-09,3.339999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382322814987801015e+07,-4.197583945000000405e-09,3.340500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.390366980744115263e+07,-4.183458055000000482e-09,3.341000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396543028860026971e+07,-4.172677009999999821e-09,3.341499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.403237701431663334e+07,-4.161053230000000759e-09,3.342000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.413394208499241248e+07,-4.143541890000000296e-09,3.342499999999999716e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422173620797173306e+07,-4.128523205000000244e-09,3.342999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.430581091004191339e+07,-4.114242490000000185e-09,3.343500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439800594950987026e+07,-4.098695614999999513e-09,3.343999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445453723682053015e+07,-4.089220705000000213e-09,3.344500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.448771003523657843e+07,-4.083681155000000395e-09,3.345000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.453630358047052845e+07,-4.075593525000000281e-09,3.345499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456383605252787843e+07,-4.071025379999999843e-09,3.346000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456317382842168957e+07,-4.071135135000000006e-09,3.346500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455725259636556357e+07,-4.072116765000000578e-09,3.346999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457024204986974224e+07,-4.069963974999999897e-09,3.347500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456724973840178549e+07,-4.070459699999999515e-09,3.348000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455416619843918085e+07,-4.072628619999999878e-09,3.348499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454451323213362321e+07,-4.074230320000000083e-09,3.349000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.452078923514597118e+07,-4.078172160000000307e-09,3.349499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444109568845385313e+07,-4.091469600000000014e-09,3.350000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.438834550767633319e+07,-4.100319144999999564e-09,3.350500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432476729477242008e+07,-4.111036244999999612e-09,3.350999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.424058707036707923e+07,-4.125312629999999614e-09,3.351500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.416929822892131656e+07,-4.137480495000000309e-09,3.352000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409910618608174473e+07,-4.149531490000000476e-09,3.352499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.403416883947370201e+07,-4.160743009999999808e-09,3.353000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401131882043762878e+07,-4.164702519999999543e-09,3.353500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400858245360745490e+07,-4.165177189999999976e-09,3.353999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401723555600031465e+07,-4.163676529999999885e-09,3.354500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400303703706779703e+07,-4.166139470000000170e-09,3.354999999999999716e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400885636772984266e+07,-4.165129670000000048e-09,3.355499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401650770814678445e+07,-4.163802714999999825e-09,3.356000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399586366021066904e+07,-4.167384905000000381e-09,3.356499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398518027666245773e+07,-4.169241125000000325e-09,3.357000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401189070748786256e+07,-4.164603330000000018e-09,3.357500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.402967690088123083e+07,-4.161520789999999918e-09,3.357999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401637870916518196e+07,-4.163825080000000089e-09,3.358500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.403243182442490011e+07,-4.161043740000000050e-09,3.359000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
