# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
5.477779996217812598e+07,-1.825557070000000029e-09,4.239999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.479170350381383300e+07,-1.825093830000000054e-09,4.240500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.482512814023634046e+07,-1.823981145000000181e-09,4.241000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.482660162038650364e+07,-1.823932125000000189e-09,4.241499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.483883648780624568e+07,-1.823525195000000008e-09,4.242000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.486535954355071485e+07,-1.822643665000000119e-09,4.242500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.488402180188733339e+07,-1.822023910000000131e-09,4.242999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.492211243966266513e+07,-1.820760265000000278e-09,4.243500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.502683676712854952e+07,-1.817295085000000047e-09,4.243999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.514095880428066105e+07,-1.813533935000000099e-09,4.244500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.521484316334228963e+07,-1.811107200000000105e-09,4.245000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.528892869003714621e+07,-1.808680370000000204e-09,4.245499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.538407522799000144e+07,-1.805573165000000141e-09,4.246000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.545930777555467188e+07,-1.803123840000000225e-09,4.246500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.551677230948642641e+07,-1.801257455000000184e-09,4.246999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.561135877351684123e+07,-1.798193790000000103e-09,4.247500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.568453423927021772e+07,-1.795830770000000112e-09,4.248000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.573245501213531941e+07,-1.794286650000000188e-09,4.248499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.581632508508333564e+07,-1.791590540000000145e-09,4.249000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.591113593640094995e+07,-1.788552465000000115e-09,4.249499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.597387036739328504e+07,-1.786547890000000112e-09,4.250000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.604882947120092809e+07,-1.784158580000000053e-09,4.250500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.610293396043697000e+07,-1.782437975000000077e-09,4.250999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.611507806367717683e+07,-1.782052230000000073e-09,4.251500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.613908201575188339e+07,-1.781290260000000081e-09,4.252000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.618998402240613848e+07,-1.779676605000000076e-09,4.252499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.624733433336218446e+07,-1.777862030000000255e-09,4.253000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.631086745486357808e+07,-1.775856145000000205e-09,4.253500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.639414479107008129e+07,-1.773233735000000081e-09,4.253999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.648637730747909844e+07,-1.770338350000000208e-09,4.254500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.656469357174612582e+07,-1.767887240000000095e-09,4.255000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.666298688730372488e+07,-1.764820485000000105e-09,4.255499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.675600207066328079e+07,-1.761928189999999934e-09,4.256000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.680660682651129365e+07,-1.760358620000000169e-09,4.256499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.684770838871958852e+07,-1.759085859999999934e-09,4.257000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.687210093221420795e+07,-1.758331385000000138e-09,4.257500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.685041293368497491e+07,-1.759002175000000099e-09,4.257999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.683388653875558078e+07,-1.759513665000000152e-09,4.258500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.684177858448135108e+07,-1.759269370000000156e-09,4.259000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.683379641936909407e+07,-1.759516455000000172e-09,4.259499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.683025953993086517e+07,-1.759625960000000048e-09,4.260000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.684466949628062546e+07,-1.759179900000000091e-09,4.260500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.688562376532775909e+07,-1.757913395000000112e-09,4.260999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.690594614527670294e+07,-1.757285605000000210e-09,4.261500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.696119519716417044e+07,-1.755581140000000168e-09,4.261999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.703181733514196426e+07,-1.753407215000000153e-09,4.262500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.708226040922061354e+07,-1.751857744999999971e-09,4.263000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709933717005287111e+07,-1.751333815000000130e-09,4.263499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.711981794588840753e+07,-1.750705860000000217e-09,4.264000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712336583438636363e+07,-1.750597125000000255e-09,4.264500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.706642775007759035e+07,-1.752343785000000182e-09,4.264999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.703650166708283126e+07,-1.753263210000000240e-09,4.265500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.700108859538977593e+07,-1.754352460000000046e-09,4.266000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.693155697045402974e+07,-1.756495085000000216e-09,4.266499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.688297362593339384e+07,-1.757995295000000164e-09,4.267000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.684843099751657993e+07,-1.759063500000000002e-09,4.267500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.679065464572443068e+07,-1.760853095000000215e-09,4.267999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.673150220723269880e+07,-1.762689090000000124e-09,4.268500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.668569028985179216e+07,-1.764113650000000152e-09,4.268999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.664811532470902056e+07,-1.765283795000000184e-09,4.269500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.661709686969562620e+07,-1.766250930000000189e-09,4.270000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.660525712325296551e+07,-1.766620365000000122e-09,4.270499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.660569337233654410e+07,-1.766606750000000166e-09,4.271000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.658317565417655557e+07,-1.767309784999999942e-09,4.271500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.655518334547125548e+07,-1.768184524999999983e-09,4.271999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.654684163793773204e+07,-1.768445365000000165e-09,4.272500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.652080978087639064e+07,-1.769259860000000151e-09,4.273000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.649845082519052923e+07,-1.769960035000000008e-09,4.273499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.649653516636718065e+07,-1.770020050000000279e-09,4.274000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.649092523421807587e+07,-1.770195825000000270e-09,4.274499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.647350699874195457e+07,-1.770741810000000234e-09,4.275000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.646996539150642604e+07,-1.770852864999999984e-09,4.275500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.648785783610437810e+07,-1.770291950000000099e-09,4.275999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.649200356960542500e+07,-1.770162035000000086e-09,4.276500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.648438844791793823e+07,-1.770400685000000060e-09,4.277000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.651768978539910913e+07,-1.769357530000000142e-09,4.277499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.655034556530690938e+07,-1.768335790000000184e-09,4.278000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.655275195884665102e+07,-1.768260545000000104e-09,4.278500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.658537175509877503e+07,-1.767241195000000040e-09,4.278999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.661971700282089412e+07,-1.766169195000000149e-09,4.279500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.664013772887762636e+07,-1.765532430000000074e-09,4.280000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.669489104647973925e+07,-1.763827360000000129e-09,4.280499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.675824946036739647e+07,-1.761858425000000071e-09,4.281000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.679388726482666284e+07,-1.760752870000000113e-09,4.281499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.684844069275055081e+07,-1.759063200000000113e-09,4.282000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.694297655732250214e+07,-1.756142830000000092e-09,4.282500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.701215141031756997e+07,-1.754012040000000221e-09,4.282999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.707623889833977818e+07,-1.752042565000000032e-09,4.283500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.714143219879934192e+07,-1.750043639999999968e-09,4.284000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.720023289875628054e+07,-1.748244630000000104e-09,4.284499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.721793279247414321e+07,-1.747703825000000261e-09,4.285000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.726494682756417990e+07,-1.746268975000000096e-09,4.285500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.725208741897945851e+07,-1.746661205000000141e-09,4.285999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.720392494777546078e+07,-1.748131795000000077e-09,4.286500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.715963071814800054e+07,-1.749486460000000075e-09,4.286999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713489547679372877e+07,-1.750243860000000183e-09,4.287500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712216455714323372e+07,-1.750633939999999956e-09,4.288000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713260608420148492e+07,-1.750313995000000040e-09,4.288499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.715647279450204223e+07,-1.749583120000000117e-09,4.289000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713346652306094021e+07,-1.750287635000000075e-09,4.289500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709201882065804303e+07,-1.751558310000000225e-09,4.289999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.708906228257987648e+07,-1.751649020000000024e-09,4.290500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709865413818655908e+07,-1.751354765000000191e-09,4.291000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.707390811128760129e+07,-1.752114115000000093e-09,4.291499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.706813261916103214e+07,-1.752291435000000245e-09,4.292000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.707107721843730658e+07,-1.752201025000000128e-09,4.292500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.705802978509036452e+07,-1.752601700000000053e-09,4.292999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.704265585061094910e+07,-1.753074054999999996e-09,4.293500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.704920646949867904e+07,-1.752872760000000060e-09,4.293999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.703951295328837633e+07,-1.753170650000000058e-09,4.294500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.704993421001587063e+07,-1.752850400000000128e-09,4.295000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.711799155960584432e+07,-1.750761840000000195e-09,4.295499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.714462144222658873e+07,-1.749945969999999977e-09,4.296000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.711986835424005240e+07,-1.750704315000000055e-09,4.296500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712062530588272959e+07,-1.750681115000000104e-09,4.296999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.715199395048429817e+07,-1.749720230000000231e-09,4.297500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713167206733315438e+07,-1.750342610000000022e-09,4.298000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709882856243167073e+07,-1.751349415000000140e-09,4.298499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709089447875415534e+07,-1.751592805000000136e-09,4.299000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709418435069817305e+07,-1.751491875000000099e-09,4.299499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.711848843734159321e+07,-1.750746610000000179e-09,4.300000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.718859870825195312e+07,-1.748600285000000070e-09,4.300500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.725169949379879236e+07,-1.746673040000000026e-09,4.300999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.726630415129995346e+07,-1.746227585000000178e-09,4.301500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.729704808301237226e+07,-1.745290610000000110e-09,4.302000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.734242006934700161e+07,-1.743909655000000044e-09,4.302499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.735317352429767698e+07,-1.743582680000000245e-09,4.303000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.735687975109798461e+07,-1.743470015000000148e-09,4.303500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.738501386747594923e+07,-1.742615245000000145e-09,4.303999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.739736278920073807e+07,-1.742240325000000076e-09,4.304500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.738898999457966536e+07,-1.742494510000000081e-09,4.305000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.739929686550131440e+07,-1.742181620000000057e-09,4.305499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.741113428840065747e+07,-1.741822405000000155e-09,4.306000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.739784460761886090e+07,-1.742225700000000170e-09,4.306499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.738872980956164002e+07,-1.742502410000000117e-09,4.307000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.740512969942788780e+07,-1.742004600000000207e-09,4.307500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.739715672163925320e+07,-1.742246580000000126e-09,4.307999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.735612425580284745e+07,-1.743492980000000189e-09,4.308500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.731258492435552180e+07,-1.744817480000000126e-09,4.309000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.724619961801328510e+07,-1.746840850000000000e-09,4.309499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.717608674094925076e+07,-1.748982935000000039e-09,4.310000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.715888041014697403e+07,-1.749509425000000117e-09,4.310500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.715090562325191498e+07,-1.749753550000000182e-09,4.310999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712976381712973863e+07,-1.750401075000000212e-09,4.311500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713875588621322066e+07,-1.750125610000000125e-09,4.311999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.714022999833962321e+07,-1.750080460000000001e-09,4.312500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712493802908207476e+07,-1.750548945000000076e-09,4.313000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.714212931539289653e+07,-1.750022289999999987e-09,4.313499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.716749273884232342e+07,-1.749245860000000100e-09,4.314000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.717728260453134775e+07,-1.748946355000000042e-09,4.314500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.717235317660885304e+07,-1.749097150000000217e-09,4.314999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.720090380288054049e+07,-1.748224125000000061e-09,4.315500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.722967799816104025e+07,-1.747345144999999951e-09,4.316000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.723542792515555769e+07,-1.747169605000000077e-09,4.316499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.727603406810580194e+07,-1.745930940000000246e-09,4.317000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.734889714730212837e+07,-1.743712695000000083e-09,4.317500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.738877855290441215e+07,-1.742500930000000142e-09,4.317999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.743255581541298330e+07,-1.741172730000000060e-09,4.318500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.750406680261240900e+07,-1.739007440000000151e-09,4.318999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.753139840071399510e+07,-1.738181285000000129e-09,4.319500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.752856744973133504e+07,-1.738266820000000140e-09,4.320000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.756507492825578153e+07,-1.737164420000000071e-09,4.320499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.758208058550564945e+07,-1.736651385000000064e-09,4.321000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.757799626932009310e+07,-1.736774575000000208e-09,4.321500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
