# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
6.456559836061747372e+07,-1.548812410000000138e-09,4.107000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.457729956680190563e+07,-1.548531770000000262e-09,4.107500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.458683119464375824e+07,-1.548303240000000081e-09,4.107999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.456514689177830517e+07,-1.548823239999999992e-09,4.108500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.457272056456084549e+07,-1.548641580000000152e-09,4.109000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.461218755464272201e+07,-1.547695625000000199e-09,4.109499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.462972912410550565e+07,-1.547275555000000006e-09,4.110000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.464270131816261262e+07,-1.546965055000000083e-09,4.110500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.467815783231051266e+07,-1.546117009999999949e-09,4.110999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.468288129157328606e+07,-1.546004105000000023e-09,4.111500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.465812285869673640e+07,-1.546596090000000175e-09,4.111999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.465393597693774104e+07,-1.546696244999999966e-09,4.112500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.463157039899282157e+07,-1.547231475000000100e-09,4.113000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.455871008314377815e+07,-1.548977665000000001e-09,4.113499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.449074984184852988e+07,-1.550609975000000079e-09,4.114000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.443521586100159585e+07,-1.551946380000000006e-09,4.114500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.434972852233055234e+07,-1.554008110000000155e-09,4.114999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.427421395311749727e+07,-1.555833885000000032e-09,4.115500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.423771139406288415e+07,-1.556717975000000158e-09,4.116000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.418486432195805758e+07,-1.557999710000000152e-09,4.116499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.412647793496068567e+07,-1.559418250000000040e-09,4.117000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.410759983672051132e+07,-1.559877460000000053e-09,4.117500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.408967324537014961e+07,-1.560313775000000130e-09,4.117999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.404634701092175394e+07,-1.561369300000000145e-09,4.118500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.402123292359253764e+07,-1.561981789999999927e-09,4.118999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.401778096426993608e+07,-1.562066015000000099e-09,4.119500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.398691390826279670e+07,-1.562819550000000049e-09,4.120000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.395879968559005111e+07,-1.563506515000000204e-09,4.120499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.397306437154938281e+07,-1.563157885000000202e-09,4.121000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.396360849341285974e+07,-1.563388970000000288e-09,4.121500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.393185784572398663e+07,-1.564165400000000175e-09,4.121999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.392672810479117185e+07,-1.564290915000000026e-09,4.122500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.391811445244048536e+07,-1.564501720000000140e-09,4.123000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.387311019028086960e+07,-1.565604050000000103e-09,4.123499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.385775210616675764e+07,-1.565980585000000025e-09,4.124000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.385524190346742421e+07,-1.566042145000000045e-09,4.124499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.380679710201012343e+07,-1.567231150000000134e-09,4.125000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.373982911115977913e+07,-1.568877755000000095e-09,4.125500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.368143388173236698e+07,-1.570316400000000105e-09,4.125999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.358654098023803532e+07,-1.572659849999999979e-09,4.126500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.347454572648195922e+07,-1.575434669999999925e-09,4.127000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.341271948434247077e+07,-1.576970690000000162e-09,4.127499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.335232656145215780e+07,-1.578473995000000146e-09,4.128000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.325713312656916678e+07,-1.580849385000000233e-09,4.128500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.318391553599444777e+07,-1.582681275000000156e-09,4.128999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.313503486987435073e+07,-1.583906625000000127e-09,4.129500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.305810442369124293e+07,-1.585838979999999981e-09,4.130000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.297815257028042525e+07,-1.587852230000000061e-09,4.130499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.292589365694501251e+07,-1.589170915000000047e-09,4.131000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.285651666256485134e+07,-1.590924940000000213e-09,4.131499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.278279706533491611e+07,-1.592793005000000294e-09,4.132000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.275024267322910577e+07,-1.593619335000000164e-09,4.132500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.272970126773840189e+07,-1.594141180000000126e-09,4.132999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.269670641003570706e+07,-1.594980115000000209e-09,4.133500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.270674315238054097e+07,-1.594724824999999935e-09,4.134000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.274474647178918123e+07,-1.593758930000000078e-09,4.134499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.275482912294606864e+07,-1.593502865000000177e-09,4.135000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.276515197293294966e+07,-1.593240785000000262e-09,4.135500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.280739035971374810e+07,-1.592169320000000169e-09,4.135999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.283145082557448000e+07,-1.591559619999999995e-09,4.136500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.284067836600272357e+07,-1.591325915000000233e-09,4.136999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.287638630092302710e+07,-1.590422190000000010e-09,4.137500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.290248588045198470e+07,-1.589762289999999963e-09,4.138000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.290195627757356316e+07,-1.589775675000000136e-09,4.138499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.292425221935568005e+07,-1.589212370000000151e-09,4.139000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.294968936814809591e+07,-1.588570190000000046e-09,4.139500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.293419282980041951e+07,-1.588961350000000080e-09,4.139999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.292254949900672585e+07,-1.589255375000000129e-09,4.140500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.294699546673049033e+07,-1.588638175000000045e-09,4.141000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.294663450106232613e+07,-1.588647285000000095e-09,4.141499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.292432269784963131e+07,-1.589210590000000080e-09,4.142000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.293731442224797606e+07,-1.588882540000000145e-09,4.142500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.295419147385762632e+07,-1.588456585000000103e-09,4.142999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.294743370284222066e+07,-1.588627114999999994e-09,4.143500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.296953529159877449e+07,-1.588069525000000135e-09,4.143999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.300743450867854059e+07,-1.587114294999999914e-09,4.144500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.300500261925972253e+07,-1.587175555000000044e-09,4.145000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.301101718335327506e+07,-1.587024055000000140e-09,4.145499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.306614040663319081e+07,-1.585636910000000211e-09,4.146000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.311167739115510881e+07,-1.584492825000000254e-09,4.146500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.315844315157637745e+07,-1.583319584999999979e-09,4.146999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.323765959205151349e+07,-1.581336195000000153e-09,4.147500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.331876405508370697e+07,-1.579310675000000214e-09,4.148000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.338920615380258113e+07,-1.577555645000000017e-09,4.148499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.348931470706673712e+07,-1.575068190000000230e-09,4.149000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.359817148897153139e+07,-1.572372249999999910e-09,4.149499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.367558238268687576e+07,-1.570460704999999907e-09,4.150000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.375950953558373451e+07,-1.568393495000000162e-09,4.150500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.387020776681590080e+07,-1.565675195000000117e-09,4.150999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.394886137453601509e+07,-1.563749499999999947e-09,4.151500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.400656389873044193e+07,-1.562339765000000095e-09,4.152000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.410209237690994889e+07,-1.560011480000000051e-09,4.152499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.419352529917063564e+07,-1.557789505000000022e-09,4.153000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.425908048038250953e+07,-1.556200295000000035e-09,4.153500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.434375067128628492e+07,-1.554152485000000063e-09,4.153999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.442971631241544336e+07,-1.552078850000000130e-09,4.154500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.447788740523120761e+07,-1.550919300000000042e-09,4.155000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.453414196850403398e+07,-1.549567360000000085e-09,4.155499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.462995530954924971e+07,-1.547270139999999976e-09,4.156000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.470090186781215668e+07,-1.545573510000000198e-09,4.156499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.475271204755159467e+07,-1.544336860000000141e-09,4.157000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.483982680802445114e+07,-1.542261985000000061e-09,4.157500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.492588530023646355e+07,-1.540217735000000025e-09,4.157999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.499014344861675054e+07,-1.538694865000000256e-09,4.158500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.509710346141739190e+07,-1.536166660000000094e-09,4.159000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.522070876987782121e+07,-1.533255340000000063e-09,4.159499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.529784854526431859e+07,-1.531444025000000288e-09,4.160000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.536430212044541538e+07,-1.529887060000000115e-09,4.160500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.544960336689514667e+07,-1.527893140000000116e-09,4.160999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.550204575170515478e+07,-1.526669875000000231e-09,4.161500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553566440371143818e+07,-1.525886720000000062e-09,4.161999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.560485041326529533e+07,-1.524277540000000036e-09,4.162500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.565917844419152290e+07,-1.523016315000000004e-09,4.163000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.567792426680522412e+07,-1.522581615000000193e-09,4.163499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.572252837090388685e+07,-1.521548279999999972e-09,4.164000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.578151931365141273e+07,-1.520183800000000195e-09,4.164500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.580549169333659112e+07,-1.519630010000000100e-09,4.164999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.584723839069151878e+07,-1.518666575000000034e-09,4.165500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.593451443367510289e+07,-1.516656350000000090e-09,4.166000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.599567151549404860e+07,-1.515250889999999947e-09,4.166499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.603547843245615065e+07,-1.514337480000000111e-09,4.167000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.610578464485843480e+07,-1.512726920000000142e-09,4.167500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.615723281892941892e+07,-1.511550525000000185e-09,4.167999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.615675903594650328e+07,-1.511561350000000120e-09,4.168500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.616090908026620746e+07,-1.511466535000000129e-09,4.168999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.618543983464547247e+07,-1.510906330000000099e-09,4.169500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.618982041798228770e+07,-1.510806335000000194e-09,4.170000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.621170770445688814e+07,-1.510306914999999936e-09,4.170499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.626468674364967644e+07,-1.509099415000000279e-09,4.171000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.628782314000453055e+07,-1.508572695000000211e-09,4.171500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.630100381244695187e+07,-1.508272790000000025e-09,4.171999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.635807573485007882e+07,-1.506975584999999979e-09,4.172500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.640319957708068192e+07,-1.505951529999999945e-09,4.173000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.638896604762054235e+07,-1.506274399999999966e-09,4.173499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.637480668544974178e+07,-1.506595725000000031e-09,4.174000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.635504809913208336e+07,-1.507044345000000019e-09,4.174499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.629001563648889214e+07,-1.508522799999999939e-09,4.175000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.622916562907640636e+07,-1.509908800000000042e-09,4.175500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.618478604962109774e+07,-1.510921255000000100e-09,4.175999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.609999602772073448e+07,-1.512859395000000185e-09,4.176500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.599935031559536606e+07,-1.515166430000000072e-09,4.177000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.592809379059842229e+07,-1.516804054999999942e-09,4.177499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.584832150603644550e+07,-1.518641595000000219e-09,4.178000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.574636764057144523e+07,-1.520996575000000170e-09,4.178500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.568367953115356714e+07,-1.522448205000000224e-09,4.178999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.564110707639294863e+07,-1.523435609999999949e-09,4.179500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.557399279838869721e+07,-1.524994830000000137e-09,4.180000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553256576306018233e+07,-1.525958870000000107e-09,4.180499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553026140617600083e+07,-1.526012530000000089e-09,4.181000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.550692057197118551e+07,-1.526556265000000164e-09,4.181499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.547594299271547794e+07,-1.527278500000000063e-09,4.182000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.548158958916065097e+07,-1.527146800000000060e-09,4.182500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.547192172637960315e+07,-1.527372305000000104e-09,4.182999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.542957422185482830e+07,-1.528360855000000070e-09,4.183500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.542620051672107726e+07,-1.528439665000000211e-09,4.184000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.543409979675187916e+07,-1.528255149999999957e-09,4.184499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.539602687812018394e+07,-1.529144885000000104e-09,4.185000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.534437125660678744e+07,-1.530353695000000220e-09,4.185500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.530249514858784527e+07,-1.531335055000000003e-09,4.185999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.522816387741253525e+07,-1.533080100000000077e-09,4.186500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.513782757202818245e+07,-1.535206250000000165e-09,4.186999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.507234455322302133e+07,-1.536751145000000130e-09,4.187500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.498380046456334740e+07,-1.538845054999999908e-09,4.188000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.487874218233053386e+07,-1.541336910000000064e-09,4.188499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
