# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
3.017354123657583818e+07,-3.314161875000000246e-09,3.748000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
3.012966085628912225e+07,-3.318988569999999971e-09,3.748499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
3.010035489928795025e+07,-3.322219965000000289e-09,3.749000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.999927212766036391e+07,-3.333414210000000319e-09,3.749499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.997316728630270064e+07,-3.336317415000000493e-09,3.750000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.995037121658150107e+07,-3.338856780000000325e-09,3.750500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.988257509140374139e+07,-3.346431814999999909e-09,3.750999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.980403955756052583e+07,-3.355249874999999928e-09,3.751500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.976636617321572453e+07,-3.359496399999999917e-09,3.752000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.972612079388136044e+07,-3.364044730000000078e-09,3.752499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.965829223807451129e+07,-3.371738304999999978e-09,3.753000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.959112780223005265e+07,-3.379391305000000179e-09,3.753500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.961272488756496459e+07,-3.376926654999999927e-09,3.753999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.955038063084368780e+07,-3.384051164999999827e-09,3.754500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.949048369738413766e+07,-3.390924375000000269e-09,3.755000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.948120347526136786e+07,-3.391991784999999978e-09,3.755499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.944827914291190356e+07,-3.395784164999999873e-09,3.756000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.938866378992890567e+07,-3.402672564999999946e-09,3.756499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.934963855633958802e+07,-3.407196985000000094e-09,3.757000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.936034468210823089e+07,-3.405954565000000183e-09,3.757500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.929974548805381730e+07,-3.412998930000000095e-09,3.757999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.928045598430680111e+07,-3.415247359999999995e-09,3.758500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.925954938719779998e+07,-3.417687630000000002e-09,3.759000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.924197064429856092e+07,-3.419742165000000050e-09,3.759499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.919311250049632415e+07,-3.425465509999999810e-09,3.760000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.916459608363600448e+07,-3.428814845000000254e-09,3.760500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.920510069478452951e+07,-3.424059414999999837e-09,3.760999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.920360804444631562e+07,-3.424234425000000038e-09,3.761500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.913143615166130662e+07,-3.432717820000000330e-09,3.761999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.911755557189212367e+07,-3.434354224999999936e-09,3.762500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.916933820735278726e+07,-3.428257415000000074e-09,3.763000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.917555635535804927e+07,-3.427526755000000177e-09,3.763499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.919792562519854307e+07,-3.424900839999999639e-09,3.764000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.913741808932732791e+07,-3.432013080000000094e-09,3.764500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.917087330714731291e+07,-3.428077004999999805e-09,3.764999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.914611959959783778e+07,-3.430988460000000128e-09,3.765500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.911493219201440737e+07,-3.434663674999999731e-09,3.766000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.910461192320836708e+07,-3.435881579999999934e-09,3.766499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.913178503197873384e+07,-3.432676710000000212e-09,3.767000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.915990481886308268e+07,-3.429366475000000239e-09,3.767500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.913955234962978214e+07,-3.431761709999999704e-09,3.767999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.914106266119651869e+07,-3.431583850000000248e-09,3.768500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.919269179936052859e+07,-3.425514874999999995e-09,3.768999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.918851378275782987e+07,-3.426005200000000373e-09,3.769500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.917380215322206542e+07,-3.427732849999999783e-09,3.770000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.915053514311923832e+07,-3.430468755000000393e-09,3.770499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.915922795322094858e+07,-3.429446079999999889e-09,3.771000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.908563830787749216e+07,-3.438122930000000141e-09,3.771500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.902758213772000000e+07,-3.444999295000000266e-09,3.771999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.894232785189135000e+07,-3.455147095000000403e-09,3.772500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.885331686239816621e+07,-3.465806045000000112e-09,3.773000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.880996030854649469e+07,-3.471021790000000192e-09,3.773499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.880428869589170814e+07,-3.471705239999999680e-09,3.774000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.881771007357781008e+07,-3.470088350000000257e-09,3.774499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.881682424868444726e+07,-3.470195020000000016e-09,3.775000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.881025421943603083e+07,-3.470986380000000236e-09,3.775500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.878290164852572605e+07,-3.474284879999999943e-09,3.775999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.872691661901278049e+07,-3.481055810000000124e-09,3.776500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.871484762631935254e+07,-3.482518915000000321e-09,3.777000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.871155684220783040e+07,-3.482918065000000173e-09,3.777499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.870564291208166629e+07,-3.483635614999999778e-09,3.778000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.871640329242695495e+07,-3.482330255000000318e-09,3.778500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.870761264654048160e+07,-3.483396590000000512e-09,3.778999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.870398480342154950e+07,-3.483836850000000068e-09,3.779500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.868431569584958628e+07,-3.486225750000000161e-09,3.780000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.866048632417247444e+07,-3.489124324999999769e-09,3.780499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.860306830491083860e+07,-3.496128419999999995e-09,3.781000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.851905300465349108e+07,-3.506427790000000142e-09,3.781499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.843598072375482693e+07,-3.516671395000000131e-09,3.782000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.841041409184267744e+07,-3.519836059999999940e-09,3.782500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.838451971251744032e+07,-3.523047104999999976e-09,3.782999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.840023064224907756e+07,-3.521098165000000170e-09,3.783500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.841713307884796336e+07,-3.519003824999999924e-09,3.784000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.841943719897208735e+07,-3.518718520000000050e-09,3.784499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.843451087713590264e+07,-3.516853180000000424e-09,3.785000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.847320163906212896e+07,-3.512074310000000228e-09,3.785500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.848260146911463886e+07,-3.510915255000000173e-09,3.785999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.844206427092798054e+07,-3.515919205000000071e-09,3.786500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.843328868785732612e+07,-3.517004349999999892e-09,3.786999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.844025799801877141e+07,-3.516142505000000115e-09,3.787500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.841862931522854418e+07,-3.518818550000000421e-09,3.788000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.842889749157750979e+07,-3.517547595000000264e-09,3.788499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.848797427171277627e+07,-3.510253099999999697e-09,3.789000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.850356809090540931e+07,-3.508332699999999643e-09,3.789500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.850634020772564411e+07,-3.507991529999999993e-09,3.789999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.848521850524730235e+07,-3.510592695000000086e-09,3.790500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.843222112677771226e+07,-3.517136404999999718e-09,3.791000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.839877126354803517e+07,-3.521279110000000030e-09,3.791499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.838539350041563436e+07,-3.522938655000000146e-09,3.792000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.835124771892062947e+07,-3.527181624999999912e-09,3.792500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.829991594358966500e+07,-3.533579399999999925e-09,3.792999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.828138634920350462e+07,-3.535894555000000002e-09,3.793500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.826694287766433507e+07,-3.537701280000000217e-09,3.793999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.824149943293328583e+07,-3.540888480000000013e-09,3.794500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.818297255509299412e+07,-3.548241755000000210e-09,3.795000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.816971158243608475e+07,-3.549912100000000046e-09,3.795499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.814934173862168565e+07,-3.552480940000000175e-09,3.796000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.811690320613659173e+07,-3.556579445000000046e-09,3.796500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.808117005418128520e+07,-3.561105175000000033e-09,3.796999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.804336079027940705e+07,-3.565906410000000080e-09,3.797500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.799440431049999222e+07,-3.572142449999999987e-09,3.798000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.801745700504087284e+07,-3.569203300000000266e-09,3.798499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.806686350931030512e+07,-3.562920379999999973e-09,3.799000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.801262625989219919e+07,-3.569818805000000347e-09,3.799499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.801936557330824807e+07,-3.568960180000000025e-09,3.800000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.805658431724361330e+07,-3.564225739999999847e-09,3.800500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.806800287668961287e+07,-3.562775750000000274e-09,3.800999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.805650300261957943e+07,-3.564236069999999748e-09,3.801500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.809749618196119741e+07,-3.559035984999999946e-09,3.802000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.812733037129573897e+07,-3.555260975000000295e-09,3.802499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.813801091072757915e+07,-3.553911480000000165e-09,3.803000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.815632303829386085e+07,-3.551600109999999889e-09,3.803500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.825183888641331345e+07,-3.539592605000000102e-09,3.803999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.827084515110613406e+07,-3.537212965000000314e-09,3.804500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.824460097285336629e+07,-3.540499655000000144e-09,3.805000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.827721033805534989e+07,-3.536416740000000445e-09,3.805499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.827195238259100914e+07,-3.537074435000000078e-09,3.806000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.823128438514858112e+07,-3.542169694999999966e-09,3.806499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.823377173938839138e+07,-3.541857634999999917e-09,3.807000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.825687753184448555e+07,-3.538961440000000158e-09,3.807500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.825059352236943319e+07,-3.539748640000000045e-09,3.807999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.826805351923294738e+07,-3.537562285000000080e-09,3.808500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.827985706393069029e+07,-3.536085764999999991e-09,3.809000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.822893504854864627e+07,-3.542464490000000136e-09,3.809499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.818084750021172315e+07,-3.548509320000000054e-09,3.810000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.816204334414177015e+07,-3.550878705000000378e-09,3.810500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.814039581720762700e+07,-3.553610285000000023e-09,3.810999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.809995768652171269e+07,-3.558724220000000488e-09,3.811500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.812470309981393442e+07,-3.555593090000000036e-09,3.811999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.816721765077512339e+07,-3.550226410000000398e-09,3.812500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.816665843942045793e+07,-3.550296895000000368e-09,3.813000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.817143710584471002e+07,-3.549694664999999969e-09,3.813499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.820560493770930171e+07,-3.545394620000000207e-09,3.814000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.818579400073661283e+07,-3.547886570000000062e-09,3.814500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.819976875230831280e+07,-3.546128370000000014e-09,3.814999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.825086008896015584e+07,-3.539715239999999738e-09,3.815500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.821182596749734879e+07,-3.544612819999999973e-09,3.816000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.813894524357524887e+07,-3.553793474999999855e-09,3.816499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.807880254723091051e+07,-3.561405435000000043e-09,3.817000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.799441457679916918e+07,-3.572141140000000148e-09,3.817500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.790393553967658803e+07,-3.583723875000000105e-09,3.817999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.785531641687488183e+07,-3.589978965000000295e-09,3.818500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.783379816750456393e+07,-3.592754369999999848e-09,3.818999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.777412679166066647e+07,-3.600473229999999785e-09,3.819500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.778085172902159393e+07,-3.599601660000000217e-09,3.820000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.778583563151947781e+07,-3.598956005000000452e-09,3.820499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.775476264198457077e+07,-3.602985235000000160e-09,3.821000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.771901181728415191e+07,-3.607632215000000334e-09,3.821500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.767833302545109019e+07,-3.612934345000000075e-09,3.821999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.761018525708159432e+07,-3.621851830000000355e-09,3.822500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.752101504020444676e+07,-3.633586910000000154e-09,3.823000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.744487672153152153e+07,-3.643667305000000394e-09,3.823499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.737842680419277400e+07,-3.652510815000000254e-09,3.824000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.731321720530893654e+07,-3.661231090000000287e-09,3.824499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.729691546656824276e+07,-3.663417580000000129e-09,3.825000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.733396832055119798e+07,-3.658451595000000091e-09,3.825500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.735495755584953725e+07,-3.655644494999999864e-09,3.825999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.733433311936837807e+07,-3.658402769999999830e-09,3.826500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.736893219192825630e+07,-3.653777915000000091e-09,3.827000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.735287824312922731e+07,-3.655922390000000024e-09,3.827499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.732577899329947308e+07,-3.659548005000000360e-09,3.828000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.734050258908544481e+07,-3.657577240000000215e-09,3.828500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.738305510782472789e+07,-3.651893465000000330e-09,3.828999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.737142015354381502e+07,-3.653445799999999936e-09,3.829500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
