# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.040653395463671088e+08,-9.609347400000001355e-10,1.285999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.043663161680487692e+08,-9.581635500000000232e-10,1.286500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.045429871171206385e+08,-9.565443150000001837e-10,1.287000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.047178457754731923e+08,-9.549470700000000748e-10,1.287500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.049731557397484630e+08,-9.526244999999999502e-10,1.288000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.051469036042786539e+08,-9.510503550000001739e-10,1.288499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.052682057822256982e+08,-9.499544450000000649e-10,1.289000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.054771888755445033e+08,-9.480722900000000834e-10,1.289499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.055986581705224663e+08,-9.469817300000000255e-10,1.290000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.055107711277392805e+08,-9.477705349999999283e-10,1.290499999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.053975858588101119e+08,-9.487883350000001189e-10,1.291000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.052418857401054502e+08,-9.501920200000001100e-10,1.291500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.049496754237130731e+08,-9.528376299999999784e-10,1.291999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.046724203595833629e+08,-9.553614950000000395e-10,1.292500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.044699096233423501e+08,-9.572134250000001055e-10,1.292999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.041814463241405040e+08,-9.598638100000000485e-10,1.293500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.038405467761373222e+08,-9.630149599999999337e-10,1.293999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.035890176166591048e+08,-9.653532999999999983e-10,1.294500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.033359681938503385e+08,-9.677172600000000406e-10,1.295000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.030298137011302710e+08,-9.705928450000000130e-10,1.295500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.028098439253526330e+08,-9.726695050000000826e-10,1.296000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.026367072444652021e+08,-9.743102900000001742e-10,1.296499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.023910328390824199e+08,-9.766480250000001286e-10,1.297000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.021673777294793874e+08,-9.787860100000001013e-10,1.297499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.020233292155867368e+08,-9.801679750000001170e-10,1.298000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.018137166758232862e+08,-9.821859299999999607e-10,1.298499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.015787609740677923e+08,-9.844577650000000011e-10,1.299000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.014284102153582871e+08,-9.859170599999999761e-10,1.299500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.012718488443930149e+08,-9.874412399999999964e-10,1.300000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.010504997750565261e+08,-9.896042100000001167e-10,1.300500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.008983464092881680e+08,-9.910965200000000280e-10,1.300999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.007628528875698894e+08,-9.924292250000000161e-10,1.301500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.005445432133710384e+08,-9.945840599999999835e-10,1.301999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.003483779585329592e+08,-9.965283150000001151e-10,1.302500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.002199180783347934e+08,-9.978056450000000289e-10,1.303000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.000318956700938940e+08,-9.996811450000000396e-10,1.303500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.981788426651343703e+07,-1.001824480000000063e-09,1.304000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.970464691852618754e+07,-1.002962280000000043e-09,1.304499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.959602160504625738e+07,-1.004056170000000045e-09,1.305000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.942003718985445797e+07,-1.005833460000000141e-09,1.305499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.929991228292597830e+07,-1.007050235000000066e-09,1.306000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.919353572392201424e+07,-1.008130210000000017e-09,1.306499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.901783908359463513e+07,-1.009919030000000190e-09,1.307000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.887096183678755164e+07,-1.011419310000000037e-09,1.307500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.880357466985799372e+07,-1.012109129999999984e-09,1.308000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.866242754995955527e+07,-1.013557059999999893e-09,1.308500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.848500516553853452e+07,-1.015382999999999987e-09,1.308999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.838053925108541548e+07,-1.016461190000000155e-09,1.309500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.824044824208615720e+07,-1.017910665000000019e-09,1.309999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.803970011773391068e+07,-1.019994960000000082e-09,1.310500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.790673635354858637e+07,-1.021380180000000019e-09,1.310999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.779508989923658967e+07,-1.022546224999999986e-09,1.311500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.761312911423783004e+07,-1.024452354999999958e-09,1.312000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.745352715378083289e+07,-1.026130124999999887e-09,1.312500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.736188764721490443e+07,-1.027095944999999927e-09,1.313000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.720914158461409807e+07,-1.028709835000000048e-09,1.313499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.703219228795801103e+07,-1.030585805000000085e-09,1.314000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.695054471275745332e+07,-1.031453720000000018e-09,1.314499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.685329644746564329e+07,-1.032489379999999946e-09,1.315000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.668908251565228403e+07,-1.034242930000000167e-09,1.315500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.658769019637456536e+07,-1.035328620000000037e-09,1.316000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.652371668316209316e+07,-1.036014809999999944e-09,1.316500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.638641777540966868e+07,-1.037490575000000082e-09,1.316999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.627410222750978172e+07,-1.038700935000000072e-09,1.317500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.623483100280721486e+07,-1.039124805000000028e-09,1.317999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.615875949661505222e+07,-1.039946859999999983e-09,1.318500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.606414118170258403e+07,-1.040971155000000052e-09,1.318999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.604618899647317827e+07,-1.041165724999999913e-09,1.319500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.599204417937842011e+07,-1.041752999999999970e-09,1.320000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.587431904545840621e+07,-1.043032180000000060e-09,1.320500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.581561702574528754e+07,-1.043671199999999943e-09,1.321000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.577588916982670128e+07,-1.044104115000000177e-09,1.321499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.566840992367652059e+07,-1.045277119999999923e-09,1.322000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.557612386661830544e+07,-1.046286414999999966e-09,1.322499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.553261409885221720e+07,-1.046762940000000081e-09,1.323000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.543720861320234835e+07,-1.047809355000000046e-09,1.323499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.532494261581441760e+07,-1.049043380000000094e-09,1.324000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.528481429001604021e+07,-1.049485175000000180e-09,1.324500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.521825628768755496e+07,-1.050218770000000227e-09,1.325000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.511186322613514960e+07,-1.051393555000000043e-09,1.325500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.509573375480648875e+07,-1.051571885000000145e-09,1.325999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.512666250668257475e+07,-1.051229985000000138e-09,1.326500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.509123090729738772e+07,-1.051621679999999971e-09,1.326999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.510013935308718681e+07,-1.051523170000000167e-09,1.327500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.519221531009335816e+07,-1.050506069999999993e-09,1.328000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.523155192351093888e+07,-1.050072145000000016e-09,1.328500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.523673562031719089e+07,-1.050014990000000077e-09,1.329000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.533174687642315030e+07,-1.048968505000000007e-09,1.329499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.539085460690489411e+07,-1.048318525000000104e-09,1.330000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.537666390551225841e+07,-1.048474499999999986e-09,1.330499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.542859479767103493e+07,-1.047903934999999921e-09,1.331000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
