# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.167202310945038199e+08,-4.614243880000000721e-10,1.773000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.165137083922359049e+08,-4.618645200000000196e-10,1.773499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.166380458561954498e+08,-4.615994370000000442e-10,1.774000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.164538479086041749e+08,-4.619922490000000759e-10,1.774500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.162023848731597364e+08,-4.625295879999999992e-10,1.775000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.164278536440488994e+08,-4.620477370000000540e-10,1.775499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.165824404989342093e+08,-4.617179480000000138e-10,1.776000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.164654920264151394e+08,-4.619673974999999956e-10,1.776500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.166992179229877293e+08,-4.614691320000000519e-10,1.776999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.171078629531365633e+08,-4.606005449999999894e-10,1.777499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.171822619354273975e+08,-4.604427595000000341e-10,1.778000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.173854446286507249e+08,-4.600123995000000149e-10,1.778500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.179097861025214195e+08,-4.589055030000000165e-10,1.778999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.181191477916944027e+08,-4.584650225000000261e-10,1.779500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.181875365994592309e+08,-4.583213210000000068e-10,1.780000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.186937095376589298e+08,-4.572605230000000042e-10,1.780499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.190952548213871717e+08,-4.564224820000000360e-10,1.780999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.191464055094861388e+08,-4.563159490000000404e-10,1.781500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.194744496652111709e+08,-4.556339025000000728e-10,1.782000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.197611628649626076e+08,-4.550394560000000605e-10,1.782499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.195335200726434588e+08,-4.555113040000000411e-10,1.783000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.193629646639683843e+08,-4.558654655000000336e-10,1.783500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.194670114142268896e+08,-4.556493450000000013e-10,1.783999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.191943787233330011e+08,-4.562160790000000202e-10,1.784499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.187572435992286801e+08,-4.571277200000000304e-10,1.785000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.187003897302180827e+08,-4.572465560000000518e-10,1.785500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.184720268094626963e+08,-4.577245035000000411e-10,1.785999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.179683663577950001e+08,-4.587821695000000193e-10,1.786500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.178250496617969275e+08,-4.590840225000000630e-10,1.787000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.177548432182984650e+08,-4.592320360000000382e-10,1.787500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.173139580583582819e+08,-4.601637230000000527e-10,1.787999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.170422958536981046e+08,-4.607396895000000471e-10,1.788500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.171289585197044015e+08,-4.605557945000000220e-10,1.789000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.169414456055933833e+08,-4.609538750000000416e-10,1.789499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.167288859357314706e+08,-4.614059615000000237e-10,1.789999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.170881921279822886e+08,-4.606422809999999905e-10,1.790500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.174244743420345485e+08,-4.599298230000000417e-10,1.791000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.175489587677174211e+08,-4.596666450000000222e-10,1.791499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.180549346320150197e+08,-4.586000320000000168e-10,1.792000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.186262852607523501e+08,-4.574015420000000163e-10,1.792500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.188426476161690950e+08,-4.569493245000000296e-10,1.792999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.192672967082937956e+08,-4.560643629999999917e-10,1.793499999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.199880804738309085e+08,-4.545700830000000418e-10,1.794000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.203409742423549592e+08,-4.538420524999999990e-10,1.794500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.205838503791213334e+08,-4.533423450000000113e-10,1.794999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.212011053233424127e+08,-4.520773070000000330e-10,1.795500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.215627591332254410e+08,-4.513393875000000267e-10,1.796000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.215811402205184996e+08,-4.513019470000000011e-10,1.796499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.219521762153967917e+08,-4.505475085000000684e-10,1.796999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.223682981809802651e+08,-4.497043905000000452e-10,1.797500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.223664261083320379e+08,-4.497081765000000464e-10,1.798000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.225099852384984493e+08,-4.494180335000000029e-10,1.798499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.230085252557617724e+08,-4.484133505000000107e-10,1.799000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.232108393987140059e+08,-4.480069170000000354e-10,1.799500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233474765889408290e+08,-4.477328400000000509e-10,1.800000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.238931497347412407e+08,-4.466416240000000279e-10,1.800499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.242280618235333562e+08,-4.459745100000000434e-10,1.801000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.242381176678332984e+08,-4.459545105000000498e-10,1.801500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.246032371462633014e+08,-4.452295580000000391e-10,1.801999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.249755793508126140e+08,-4.444926880000000343e-10,1.802499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.247461239409764707e+08,-4.449464945000000271e-10,1.803000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.245804696184009016e+08,-4.452746945000000612e-10,1.803500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.246377249719157219e+08,-4.451612035000000169e-10,1.803999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.242383469573321342e+08,-4.459540544999999934e-10,1.804500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.237180065311272740e+08,-4.469912885000000159e-10,1.805000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.236457132714618146e+08,-4.471357779999999990e-10,1.805499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.233793543313805759e+08,-4.476689455000000442e-10,1.805999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.227798088947124481e+08,-4.488737130000000399e-10,1.806500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.225245965560081601e+08,-4.493885240000000384e-10,1.807000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.223372535882353485e+08,-4.497671820000000290e-10,1.807499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.217121291267403364e+08,-4.510353150000000427e-10,1.808000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.212473738434531391e+08,-4.519827660000000323e-10,1.808500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.211335644849854112e+08,-4.522153850000000340e-10,1.808999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.206628637180052400e+08,-4.531800155000000179e-10,1.809499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.200854100416556597e+08,-4.543690560000000274e-10,1.810000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.199008883386763334e+08,-4.547503230000000184e-10,1.810500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.195059634814930856e+08,-4.555684884999999871e-10,1.810999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.188576903627966046e+08,-4.569179170000000163e-10,1.811500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.185979127906228304e+08,-4.574609095000000399e-10,1.812000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.183439675579292774e+08,-4.579929600000000413e-10,1.812500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.176967399728146791e+08,-4.593546050000000626e-10,1.812999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.172885688953529894e+08,-4.602174910000000201e-10,1.813500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.171451453067237139e+08,-4.605214630000000527e-10,1.814000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.166986635787107050e+08,-4.614703125000000064e-10,1.814499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.162541773576154411e+08,-4.624188129999999976e-10,1.815000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.162484564063541889e+08,-4.624310465000000447e-10,1.815500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.161278080264974833e+08,-4.626891880000000035e-10,1.816000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.158849548730065823e+08,-4.632096760000000415e-10,1.816499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.161171007083094120e+08,-4.627121115000000565e-10,1.817000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.164351231454599500e+08,-4.620322180000000328e-10,1.817500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.164127346545833349e+08,-4.620800165000000536e-10,1.817999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
