# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.248820435774310306e+07,-4.446775670000000174e-09,1.814999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.247231777030382678e+07,-4.449919274999999639e-09,1.820000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246942706394315138e+07,-4.450491760000000399e-09,1.825000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246439430849159881e+07,-4.451488814999999684e-09,1.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245304897097659856e+07,-4.453738115000000358e-09,1.834999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.250044816392653063e+07,-4.444355919999999759e-09,1.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.256192354278297722e+07,-4.432246205000000230e-09,1.844999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.258311426423377916e+07,-4.428087234999999944e-09,1.850000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.260264559220101312e+07,-4.424260850000000046e-09,1.854999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.262641740009963140e+07,-4.419612625000000219e-09,1.859999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.264230364907588437e+07,-4.416511744999999898e-09,1.864999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.266336838960947841e+07,-4.412406764999999617e-09,1.870000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270156684023630247e+07,-4.404982294999999803e-09,1.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272475015088808164e+07,-4.400488425000000295e-09,1.879999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.273251923771834373e+07,-4.398984510000000075e-09,1.885000000000000009e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.274101070104752108e+07,-4.397341934999999661e-09,1.890000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.272256009413029626e+07,-4.400912555000000168e-09,1.895000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.265838097559101135e+07,-4.413377995000000182e-09,1.899999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.261168784306254983e+07,-4.422491619999999872e-09,1.905000000000000027e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.259745126849747449e+07,-4.425277825000000387e-09,1.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.258251006139459834e+07,-4.428205710000000074e-09,1.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.255777733094831184e+07,-4.433060869999999939e-09,1.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.254523074919673055e+07,-4.435527900000000039e-09,1.925000000000000044e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.253042742954901233e+07,-4.438442205000000029e-09,1.930000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249186886608429626e+07,-4.446051174999999926e-09,1.935000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.246471653150734678e+07,-4.451424965000000010e-09,1.939999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245952789704024419e+07,-4.452453339999999850e-09,1.945000000000000062e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.244643779386820644e+07,-4.455049879999999710e-09,1.950000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.244254875277341902e+07,-4.455821889999999966e-09,1.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245444698618180677e+07,-4.453460825000000309e-09,1.959999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.243498990819749236e+07,-4.457323155000000168e-09,1.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.239655433849158138e+07,-4.464972535000000373e-09,1.969999999999999973e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.238246179768694937e+07,-4.467783789999999774e-09,1.975000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.237060345217336342e+07,-4.470152100000000169e-09,1.979999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.234126180218346417e+07,-4.476022925000000123e-09,1.984999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233194330273779854e+07,-4.477890645000000425e-09,1.989999999999999991e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.232986709299950674e+07,-4.478306994999999969e-09,1.995000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.230110059555368125e+07,-4.484083624999999592e-09,2.000000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.227872758571889251e+07,-4.488586684999999715e-09,2.004999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.227433922615827248e+07,-4.489471000000000119e-09,2.009999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.226287004244746640e+07,-4.491783845000000453e-09,2.015000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.223815583616977558e+07,-4.496775755000000069e-09,2.020000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.223572629998692125e+07,-4.497267084999999858e-09,2.024999999999999911e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.223123983063196763e+07,-4.498174674999999824e-09,2.030000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.220966835524887592e+07,-4.502543595000000034e-09,2.035000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.218030691329846159e+07,-4.508503890000000054e-09,2.040000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.215137957523828000e+07,-4.514391515000000400e-09,2.044999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.213188481121046841e+07,-4.518367995000000251e-09,2.049999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.213020478156225383e+07,-4.518711010000000158e-09,2.054999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.214127034285396338e+07,-4.516452690000000249e-09,2.060000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.213714729580533504e+07,-4.517293880000000555e-09,2.064999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.211621815650789812e+07,-4.521568710000000385e-09,2.070000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.212086146098107472e+07,-4.520619605000000668e-09,2.075000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.212277293446245044e+07,-4.520229010000000152e-09,2.080000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.210669587191100791e+07,-4.523516340000000352e-09,2.084999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.210389256997169182e+07,-4.524090029999999759e-09,2.089999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.210498509347014874e+07,-4.523866429999999619e-09,2.094999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.209325698320546374e+07,-4.526267904999999585e-09,2.100000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.208224312838961929e+07,-4.528525449999999661e-09,2.104999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.208459444051187113e+07,-4.528043305000000567e-09,2.110000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.207418525520470738e+07,-4.530178525000000113e-09,2.115000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.205543206075861305e+07,-4.534030425000000452e-09,2.120000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.205476378255175427e+07,-4.534167809999999827e-09,2.125000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203475966811575741e+07,-4.538284124999999833e-09,2.129999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.200728102089663967e+07,-4.543950700000000026e-09,2.134999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.199664230493804812e+07,-4.546148390000000130e-09,2.140000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.199602202381619439e+07,-4.546276590000000464e-09,2.145000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198309345352446288e+07,-4.548950319999999453e-09,2.150000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197420875252643228e+07,-4.550789570000000109e-09,2.155000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197737267948957533e+07,-4.550134424999999635e-09,2.160000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196937999648099020e+07,-4.551789809999999831e-09,2.165000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196223981595291942e+07,-4.553269649999999407e-09,2.169999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.197189609266664088e+07,-4.551268564999999854e-09,2.174999999999999822e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.196713648942073435e+07,-4.552254685000000368e-09,2.179999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194181044377144054e+07,-4.557509064999999776e-09,2.185000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.193999208780259639e+07,-4.557886784999999911e-09,2.189999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.192892097925276309e+07,-4.560187895000000391e-09,2.195000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189412122735295072e+07,-4.567436115000000269e-09,2.200000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187512250752202049e+07,-4.571402969999999946e-09,2.205000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187058486884504557e+07,-4.572351430000000202e-09,2.209999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185319384515459463e+07,-4.575990160000000748e-09,2.214999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.183769699271906912e+07,-4.579237454999999518e-09,2.219999999999999751e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.184537618168138713e+07,-4.577627740000000314e-09,2.225000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185116916953163221e+07,-4.576414160000000250e-09,2.229999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.184667377346246690e+07,-4.577355850000000332e-09,2.235000000000000320e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185738384682133049e+07,-4.575112954999999963e-09,2.240000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186783213464811817e+07,-4.572926999999999712e-09,2.245000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186165765953618288e+07,-4.574218550000000312e-09,2.250000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.186416020715015009e+07,-4.573694989999999845e-09,2.254999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.188205136454661563e+07,-4.569955455000000335e-09,2.259999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.187324074208250269e+07,-4.571796249999999912e-09,2.265000000000000124e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.185590957671678439e+07,-4.575421565000000566e-09,2.270000000000000018e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
