# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.315455070300851762e+07,-4.318805459999999524e-09,4.453500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323579250865292922e+07,-4.303705155000000254e-09,4.453999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317328612125430256e+07,-4.315313740000000180e-09,4.454500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311288144894274697e+07,-4.326591655000000080e-09,4.455000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306057617064025626e+07,-4.336405095000000091e-09,4.455499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.301370051158581674e+07,-4.345237740000000045e-09,4.456000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.301337569383918121e+07,-4.345299070000000073e-09,4.456499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298004251443447918e+07,-4.351602044999999645e-09,4.457000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.288145925847434998e+07,-4.370350634999999943e-09,4.457500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.280921519573729113e+07,-4.384192930000000370e-09,4.457999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.276099749033600092e+07,-4.393480560000000024e-09,4.458500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.270780205142533407e+07,-4.403772755000000365e-09,4.459000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.263519629834140465e+07,-4.417898509999999996e-09,4.459499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.261325579217771441e+07,-4.422184974999999647e-09,4.460000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.257274313930337131e+07,-4.430121734999999974e-09,4.460500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.249600672259867191e+07,-4.445233379999999716e-09,4.460999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245796341427528486e+07,-4.452763509999999958e-09,4.461500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.245521418123482168e+07,-4.453308670000000693e-09,4.461999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.238549728874636069e+07,-4.467177954999999963e-09,4.462500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233505058417129517e+07,-4.477267674999999867e-09,4.463000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233153935033458471e+07,-4.477971645000000603e-09,4.463499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.239554873956485838e+07,-4.465173020000000010e-09,4.464000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.233774350083799660e+07,-4.476727919999999945e-09,4.464500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.237030919503149390e+07,-4.470210899999999887e-09,4.464999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.235920484728958085e+07,-4.472430960000000174e-09,4.465500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.241186743522503600e+07,-4.461921804999999494e-09,4.466000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.238127773172500730e+07,-4.468020154999999598e-09,4.466499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.235916242796664685e+07,-4.472439444999999818e-09,4.467000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.237514087122987956e+07,-4.469245604999999807e-09,4.467500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.232236528863000870e+07,-4.479812004999999793e-09,4.467999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.229966514354527742e+07,-4.484372269999999870e-09,4.468500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.225329122894915566e+07,-4.493717310000000288e-09,4.468999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.217394279801724479e+07,-4.509797870000000105e-09,4.469500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.211181053249262273e+07,-4.522470009999999835e-09,4.470000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.209816057065980509e+07,-4.525263525000000033e-09,4.470499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.203443783883580938e+07,-4.538350409999999705e-09,4.471000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.198079972308412567e+07,-4.549425010000000389e-09,4.471500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.194010157442081347e+07,-4.557864040000000022e-09,4.471999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.189056750102116168e+07,-4.568177594999999561e-09,4.472500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.183991470936732367e+07,-4.578772460000000101e-09,4.473000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.179651606536083668e+07,-4.587889170000000195e-09,4.473499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.175772389978606999e+07,-4.596068985000000164e-09,4.474000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.170283195295056701e+07,-4.607693605000000486e-09,4.474499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.166780543623787165e+07,-4.615142050000000083e-09,4.475000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.164878159791215882e+07,-4.619197599999999993e-09,4.475500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161359802315202728e+07,-4.626716935000000020e-09,4.475999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160358918747014925e+07,-4.628860470000000314e-09,4.476500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.159374848111597821e+07,-4.630969935000000005e-09,4.477000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.159222013739140704e+07,-4.631297724999999608e-09,4.477499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158148120980660245e+07,-4.633602255000000021e-09,4.478000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158767529394723475e+07,-4.632272749999999812e-09,4.478500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.157478446720199287e+07,-4.635040510000000154e-09,4.478999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.152132853132377565e+07,-4.646553295000000147e-09,4.479500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.149246009198607504e+07,-4.652794495000000293e-09,4.480000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.146436125017098710e+07,-4.658885434999999855e-09,4.480499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.141909562066884711e+07,-4.668731199999999831e-09,4.481000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137903281180733070e+07,-4.677480074999999882e-09,4.481499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.137099376585992798e+07,-4.679239585000000596e-09,4.482000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.134403253335985169e+07,-4.685150279999999694e-09,4.482500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.131619190908316895e+07,-4.691269455000000233e-09,4.482999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.130637314646232128e+07,-4.693431365000000181e-09,4.483500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.128549949176240340e+07,-4.698033985000000442e-09,4.484000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.124211292561287060e+07,-4.707629619999999762e-09,4.484499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121736825121597573e+07,-4.713119874999999500e-09,4.485000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.119479939943137020e+07,-4.718138545000000037e-09,4.485500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115746138827033341e+07,-4.726464965000000334e-09,4.485999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.113158902730321512e+07,-4.732251789999999982e-09,4.486500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.113215387597619370e+07,-4.732125300000000027e-09,4.486999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.112962939417121559e+07,-4.732690674999999513e-09,4.487500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111978741193699464e+07,-4.734896144999999946e-09,4.488000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114328108195336536e+07,-4.729634895000000333e-09,4.488499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.120367216559732333e+07,-4.716164219999999750e-09,4.489000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121242079256886616e+07,-4.714219134999999850e-09,4.489500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122445822432018444e+07,-4.711545469999999807e-09,4.489999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122952088562334701e+07,-4.710421895000000226e-09,4.490500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.118882145753639564e+07,-4.719469660000000594e-09,4.491000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.115694936973818392e+07,-4.726579349999999822e-09,4.491499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.112336360668674856e+07,-4.734094525000000343e-09,4.492000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116528075579304621e+07,-4.724718804999999740e-09,4.492500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.120485439847884327e+07,-4.715901280000000139e-09,4.492999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117764417105616629e+07,-4.721960535000000106e-09,4.493500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114946659348006919e+07,-4.728251634999999615e-09,4.493999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111688889369603246e+07,-4.735546060000000077e-09,4.494500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109119765530674160e+07,-4.741314440000000379e-09,4.495000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.106825087047534063e+07,-4.746478510000000116e-09,4.495499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.103457153938185424e+07,-4.754078295000000146e-09,4.496000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.100537024766127765e+07,-4.760687330000000335e-09,4.496500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098724202661804110e+07,-4.764799485000000008e-09,4.496999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.095131626235867664e+07,-4.772969810000000095e-09,4.497500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.096358108898116648e+07,-4.770177364999999907e-09,4.498000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098066344218906388e+07,-4.766293510000000218e-09,4.498499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
