# resistance (ohms),current (A),time (s),res min,res_max
4.335466877280178666e+07,-2.306556660000000367e-09,9.316500000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.335325571505160630e+07,-2.306631840000000261e-09,9.317000000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.340301739860300720e+07,-2.303987279999999900e-09,9.317499999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.334139890762165189e+07,-2.307262860000000077e-09,9.318000000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.319461050132511556e+07,-2.315103640000000083e-09,9.318500000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.316566823756604642e+07,-2.316655900000000493e-09,9.318999999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.317557866306769103e+07,-2.316124139999999894e-09,9.319500000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.299594359069787711e+07,-2.325800800000000226e-09,9.320000000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.294262075722612441e+07,-2.328688800000000186e-09,9.320499999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.296309857359676808e+07,-2.327578860000000237e-09,9.321000000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.290439039768851548e+07,-2.330763800000000305e-09,9.321500000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.287365766758024693e+07,-2.332434539999999937e-09,9.321999999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.281210928866336495e+07,-2.335787740000000123e-09,9.322500000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.264668427275320888e+07,-2.344848180000000396e-09,9.323000000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.254587939158780128e+07,-2.350403879999999986e-09,9.323499999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.248735128184296191e+07,-2.353641660000000107e-09,9.323999999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.231372282692058384e+07,-2.363299500000000148e-09,9.324500000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.219214237505543977e+07,-2.370109559999999898e-09,9.325000000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.218436265667092800e+07,-2.370546660000000267e-09,9.325499999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.226010560834199190e+07,-2.366297920000000234e-09,9.326000000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.221249498125094920e+07,-2.368966819999999833e-09,9.326500000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.214884346481802315e+07,-2.372544340000000472e-09,9.326999999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.227269506861957163e+07,-2.365593200000000499e-09,9.327500000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.236418341464757174e+07,-2.360484540000000062e-09,9.328000000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.239228265112111717e+07,-2.358919920000000014e-09,9.328499999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.242828622563142329e+07,-2.356918200000000010e-09,9.329000000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.238691322026375681e+07,-2.359218740000000226e-09,9.329500000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.240490028992315382e+07,-2.358218020000000020e-09,9.329999999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.253412932156643271e+07,-2.351053180000000169e-09,9.330500000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.246212017951965332e+07,-2.355040200000000236e-09,9.331000000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.235690024105396122e+07,-2.360890420000000322e-09,9.331499999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.240232509927105904e+07,-2.358361239999999849e-09,9.332000000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.246626936074378341e+07,-2.354810100000000092e-09,9.332500000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.240827645351526141e+07,-2.358030279999999979e-09,9.332999999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.232897042991248518e+07,-2.362448200000000507e-09,9.333500000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.239229954392075539e+07,-2.358918979999999962e-09,9.334000000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.243283103497884423e+07,-2.356665760000000024e-09,9.334499999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.234635387729991227e+07,-2.361478400000000314e-09,9.335000000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.230130360688748956e+07,-2.363993340000000219e-09,9.335500000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.222754274246539176e+07,-2.368122640000000477e-09,9.335999999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.212223513755474985e+07,-2.374043060000000193e-09,9.336499999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.210808466551312059e+07,-2.374840860000000151e-09,9.337000000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.214364528320862353e+07,-2.372836980000000451e-09,9.337500000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.206736674841870368e+07,-2.377139520000000264e-09,9.337999999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.196681084980046749e+07,-2.382835340000000349e-09,9.338500000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.195156252454166114e+07,-2.383701440000000158e-09,9.339000000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.191160226144276559e+07,-2.385974160000000109e-09,9.339499999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.189016044702230394e+07,-2.387195440000000146e-09,9.340000000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.192294020269440114e+07,-2.385328880000000049e-09,9.340500000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.202214353491801023e+07,-2.379697740000000233e-09,9.340999999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.190403943123178184e+07,-2.386404780000000149e-09,9.341500000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.181985943324840069e+07,-2.391208420000000052e-09,9.342000000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.175610755311029404e+07,-2.394859240000000481e-09,9.342499999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.170735810303857177e+07,-2.397658460000000347e-09,9.343000000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.162161265835109353e+07,-2.402597919999999788e-09,9.343500000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.163157714494024217e+07,-2.402022860000000275e-09,9.343999999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.159133055665728450e+07,-2.404347220000000308e-09,9.344500000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.143809276570130140e+07,-2.413238480000000087e-09,9.345000000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.144143935070215911e+07,-2.413043600000000086e-09,9.345499999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.141636891196564585e+07,-2.414504280000000337e-09,9.346000000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.131924652238420397e+07,-2.420179660000000358e-09,9.346500000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.135551295662017167e+07,-2.418057300000000196e-09,9.346999999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.151647562652824074e+07,-2.408682300000000319e-09,9.347500000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.159486733978420496e+07,-2.404142779999999907e-09,9.348000000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.166242196024261415e+07,-2.400244520000000258e-09,9.348499999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.180098088175290078e+07,-2.392288359999999950e-09,9.348999999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.187224894090427458e+07,-2.388216600000000002e-09,9.349500000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.187305757166883349e+07,-2.388170480000000107e-09,9.350000000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.190143692597649992e+07,-2.386553000000000330e-09,9.350499999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.201210030832596123e+07,-2.380266620000000341e-09,9.351000000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.202349234249603748e+07,-2.379621359999999956e-09,9.351500000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.206497996192614734e+07,-2.377274400000000163e-09,9.351999999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
