# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.944671955397813320e+08,-5.142255469999999863e-10,4.793999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.942314151510755122e+08,-5.148497730000000802e-10,4.794500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.940299713634075820e+08,-5.153842950000000381e-10,4.795000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.941212013152495623e+08,-5.151420830000000369e-10,4.795499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.940298448674539626e+08,-5.153846310000000253e-10,4.796000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.938550958747209013e+08,-5.158492200000000741e-10,4.796500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.940232123434137404e+08,-5.154022490000000497e-10,4.796999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.941243437548909485e+08,-5.151337440000000505e-10,4.797500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.939933463812870085e+08,-5.154815970000000235e-10,4.798000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.941600802875231206e+08,-5.150389300000000021e-10,4.798499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.944418195338923335e+08,-5.142926570000001205e-10,4.799000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.944211269786272049e+08,-5.143473940000000204e-10,4.799499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.944888386288238764e+08,-5.141683230000000918e-10,4.800000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.948082741674143076e+08,-5.133252190000000896e-10,4.800500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.948837382667273283e+08,-5.131264460000000968e-10,4.800999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.948201411787142158e+08,-5.132939509999999533e-10,4.801500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.950687140176371634e+08,-5.126398690000000988e-10,4.802000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.951950958684414327e+08,-5.123079530000000651e-10,4.802499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.950569445440291762e+08,-5.126708009999999377e-10,4.803000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.952011682337052226e+08,-5.122920160000000223e-10,4.803500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.954366645010525286e+08,-5.116747170000000562e-10,4.803999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953457847088128924e+08,-5.119127610000000812e-10,4.804500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953253613357552886e+08,-5.119662870000000253e-10,4.805000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.955438776751807928e+08,-5.113941750000000168e-10,4.805499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.954831636743426621e+08,-5.115530060000000489e-10,4.806000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.952819376139433682e+08,-5.120801300000000143e-10,4.806499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953916507916649282e+08,-5.117925950000000287e-10,4.807000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.954292678424424827e+08,-5.116940830000000298e-10,4.807500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.952172602855567336e+08,-5.122497870000000274e-10,4.807999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953034035151100755e+08,-5.120238470000001137e-10,4.808500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.954969379969516098e+08,-5.115169630000000448e-10,4.809000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953947825747683048e+08,-5.117843920000000691e-10,4.809499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.953881079470449388e+08,-5.118018750000000091e-10,4.810000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.956181889524483085e+08,-5.111999070000000331e-10,4.810500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.955879581344758272e+08,-5.112789199999999622e-10,4.810999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.954205362587308586e+08,-5.117169459999999477e-10,4.811500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.955446489267439842e+08,-5.113921580000000480e-10,4.811999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.955237726014727056e+08,-5.114467600000000703e-10,4.812500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.952139546993251145e+08,-5.122584610000000586e-10,4.813000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.951403084966892600e+08,-5.124517880000000484e-10,4.813499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.951336512428664267e+08,-5.124692709999999883e-10,4.814000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.948029407833754122e+08,-5.133392730000000987e-10,4.814500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945786932030753493e+08,-5.139308850000000160e-10,4.814999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.946526802590829730e+08,-5.137355409999999540e-10,4.815500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945041774877850413e+08,-5.141277749999999752e-10,4.816000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.942775202815968692e+08,-5.147275910000000013e-10,4.816499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.944386668074817657e+08,-5.143009960000000035e-10,4.817000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945211469424337447e+08,-5.140829240000000047e-10,4.817500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.943806191901710629e+08,-5.144545809999999929e-10,4.817999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945315035064643919e+08,-5.140555550000000318e-10,4.818500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.947636256710424721e+08,-5.134428960000000559e-10,4.818999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.946694463646692932e+08,-5.136912949999999903e-10,4.819500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.946397887751884162e+08,-5.137695669999999893e-10,4.820000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.948019966370902658e+08,-5.133417610000000356e-10,4.820499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.946005394832915664e+08,-5.138731900000000499e-10,4.821000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.943750042981172800e+08,-5.144694420000000608e-10,4.821500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945242512605949640e+08,-5.140747199999999993e-10,4.821999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.945740599003987312e+08,-5.139431230000000624e-10,4.822500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.943072959859761894e+08,-5.146487139999999956e-10,4.823000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.941134988305166662e+08,-5.151625239999999396e-10,4.823499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.938266713016309142e+08,-5.159248690000000517e-10,4.824000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.930928997572326064e+08,-5.178854330000000014e-10,4.824499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.923068025189098716e+08,-5.200024060000000714e-10,4.825000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.916727986468682289e+08,-5.217224390000001050e-10,4.825500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.908146480490315557e+08,-5.240687810000000196e-10,4.825999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.899989991232723892e+08,-5.263185620000000857e-10,4.826500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.897048080880902708e+08,-5.271347680000000832e-10,4.827000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.894115984381528795e+08,-5.279507740000000169e-10,4.827499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889971006068194509e+08,-5.291086459999999508e-10,4.828000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889214454277016521e+08,-5.293205319999999589e-10,4.828500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889834583742700815e+08,-5.291468410000000081e-10,4.828999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.888074651450798810e+08,-5.296400750000000685e-10,4.829500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.887896562419202328e+08,-5.296900369999999973e-10,4.830000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.890131230563851297e+08,-5.290637940000000380e-10,4.830499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889654480722060204e+08,-5.291972740000001119e-10,4.831000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.888663091661628187e+08,-5.294750580000000456e-10,4.831499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.890952226623665690e+08,-5.288340900000000453e-10,4.832000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.892064454817965031e+08,-5.285232210000000702e-10,4.832500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.891547514195312560e+08,-5.286676609999999568e-10,4.832999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.894003815179009140e+08,-5.279820410000000040e-10,4.833500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.896837085617254674e+08,-5.271934040000000432e-10,4.834000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.896738131637222767e+08,-5.272209079999999970e-10,4.834499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.897821574877476096e+08,-5.269199240000000091e-10,4.835000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.899731989800316393e+08,-5.263900409999999955e-10,4.835500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.896024500201068819e+08,-5.274193450000000027e-10,4.835999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889581010920172334e+08,-5.292178499999999955e-10,4.836500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.884989801517152488e+08,-5.305068490000000473e-10,4.836999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.878671279453425109e+08,-5.322910990000001283e-10,4.837500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.870178737657404542e+08,-5.347082500000000700e-10,4.838000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.865211811401569843e+08,-5.361321400000000085e-10,4.838499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.863264870205928683e+08,-5.366923490000000153e-10,4.839000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.860725784055977464e+08,-5.374247020000000297e-10,4.839500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.861114671268384457e+08,-5.373124050000000413e-10,4.839999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.864437314720143676e+08,-5.363548519999999975e-10,4.840500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.866099577417272031e+08,-5.358770840000000117e-10,4.841000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.867939121241452098e+08,-5.353493530000000513e-10,4.841499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.873194029050920010e+08,-5.338475270000001010e-10,4.842000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.877184389134136736e+08,-5.327127189999999877e-10,4.842500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.879364300890622437e+08,-5.320948150000000149e-10,4.842999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.884484361273916364e+08,-5.306491370000000876e-10,4.843500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.889840590982331634e+08,-5.291451590000000841e-10,4.843999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.892343019819044173e+08,-5.284454189999999936e-10,4.844500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.896273038043951094e+08,-5.273502180000001065e-10,4.845000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.902057541234943271e+08,-5.257464499999999738e-10,4.845499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.904772974213989079e+08,-5.249969490000000641e-10,4.846000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.906614789330648482e+08,-5.244897950000000332e-10,4.846500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.911200309038032293e+08,-5.232313929999999824e-10,4.846999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.913628159555813074e+08,-5.225675610000000184e-10,4.847500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.913456545609458983e+08,-5.226144290000000611e-10,4.848000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.916096256467368305e+08,-5.218944490000000741e-10,4.848499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.918745495337215960e+08,-5.211738620000000921e-10,4.849000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.918420495956435800e+08,-5.212621540000000591e-10,4.849499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.919466672039125562e+08,-5.209780480000001078e-10,4.850000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.922343641398096979e+08,-5.201983550000000367e-10,4.850500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.922376194772664607e+08,-5.201895460000000245e-10,4.850999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.922274558282932341e+08,-5.202170499999999784e-10,4.851500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.925265887449568510e+08,-5.194087769999999785e-10,4.852000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.926525670777322352e+08,-5.190691280000001144e-10,4.852499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.925961046039596200e+08,-5.192213010000000383e-10,4.853000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.928616889928758144e+08,-5.185062959999999828e-10,4.853500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.930983155361953676e+08,-5.178709080000000242e-10,4.853999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.927380846049186885e+08,-5.188388179999999657e-10,4.854500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.922821613041783571e+08,-5.200690450000000307e-10,4.855000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.919690165078860223e+08,-5.209173950000000756e-10,4.855499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.913876898423538506e+08,-5.224996450000000781e-10,4.856000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.906603055041973293e+08,-5.244930230000000613e-10,4.856499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.901243644344504178e+08,-5.259715150000000222e-10,4.857000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.893565131508410871e+08,-5.281043590000000063e-10,4.857500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.886446247231830955e+08,-5.300972670000000672e-10,4.857999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.883945061818369627e+08,-5.308010410000000953e-10,4.858500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.880198317076226473e+08,-5.318587890000001079e-10,4.859000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.872922251459392011e+08,-5.339249929999999836e-10,4.859499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.868212735259849727e+08,-5.352709470000000137e-10,4.860000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.867333275764693320e+08,-5.355230440000000020e-10,4.860500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.865107008481644988e+08,-5.361622660000000413e-10,4.860999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.863935827209510505e+08,-5.364991570000000065e-10,4.861500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.866598484552742243e+08,-5.357338540000000351e-10,4.861999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.868167911454968452e+08,-5.352837900000000669e-10,4.862500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.868350982586333454e+08,-5.352313400000000978e-10,4.863000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.871979678956720531e+08,-5.341938330000000275e-10,4.863499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.875859796820635796e+08,-5.330888809999999851e-10,4.864000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.877058572482764721e+08,-5.327484260000001080e-10,4.864500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.880122254423159361e+08,-5.318803060000000889e-10,4.864999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.884881570563092530e+08,-5.305373110000000673e-10,4.865500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.887002305288445055e+08,-5.299410590000000565e-10,4.866000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.888960566127223969e+08,-5.293916760000000307e-10,4.866499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.893796383618545830e+08,-5.280398720000001003e-10,4.867000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.896957338097195327e+08,-5.271599839999999571e-10,4.867500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.897870015736663640e+08,-5.269064750000000067e-10,4.867999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.901487959012894630e+08,-5.259039350000000690e-10,4.868500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.904688808247412443e+08,-5.250201479999999692e-10,4.868999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.905006482194132507e+08,-5.249325969999999323e-10,4.869500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.907111382435423434e+08,-5.243532230000000615e-10,4.870000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.910808868705991209e+08,-5.233385800000000583e-10,4.870499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.911759260461012125e+08,-5.230784130000001032e-10,4.871000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.913086820490452945e+08,-5.227154300000000427e-10,4.871500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.917389054816968143e+08,-5.215425620000000600e-10,4.871999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.919367575447162986e+08,-5.210049460000000091e-10,4.872500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.919314564555814862e+08,-5.210193360000001088e-10,4.873000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.922316802045763433e+08,-5.202056180000000483e-10,4.873499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.924788444962183535e+08,-5.195376160000000164e-10,4.874000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.924107326952983141e+08,-5.197215280000000448e-10,4.874499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.925413204648572803e+08,-5.193690360000000240e-10,4.875000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.928584124853990674e+08,-5.185151049999999950e-10,4.875500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
