# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
7.847271874745111167e+07,-1.274328220000000015e-09,1.631000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.843119538679002225e+07,-1.275002880000000051e-09,1.631499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.842022703581085801e+07,-1.275181209999999946e-09,1.632000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.835145099639736116e+07,-1.276300549999999997e-09,1.632500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.823070128981226683e+07,-1.278270530000000057e-09,1.632999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.811701131501473486e+07,-1.280130900000000084e-09,1.633500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.800446116873958707e+07,-1.281977960000000169e-09,1.633999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.787216793039566278e+07,-1.284155850000000165e-09,1.634499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.779698178985042870e+07,-1.285396910000000015e-09,1.635000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.772991161184063554e+07,-1.286506030000000034e-09,1.635500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.762994836094649136e+07,-1.288162650000000251e-09,1.635999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.754534972247062624e+07,-1.289567980000000022e-09,1.636500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.747742071654187143e+07,-1.290698619999999952e-09,1.637000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.736929720291344821e+07,-1.292502370000000046e-09,1.637500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.725099969166807830e+07,-1.294481630000000086e-09,1.638000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.717889468107059598e+07,-1.295691010000000260e-09,1.638499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.709709812073664367e+07,-1.297065680000000142e-09,1.639000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.699534238234953582e+07,-1.298779860000000138e-09,1.639499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.692246035997156799e+07,-1.300010420000000156e-09,1.639999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.685348077560901642e+07,-1.301177239999999956e-09,1.640500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.674711821478344500e+07,-1.302980520000000023e-09,1.641000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.665855126024320722e+07,-1.304485910000000092e-09,1.641499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.659650595233745873e+07,-1.305542580000000142e-09,1.642000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.649764819837749004e+07,-1.307229730000000083e-09,1.642500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.638007685577197373e+07,-1.309241940000000080e-09,1.642999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.633125603417661786e+07,-1.310079320000000164e-09,1.643500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.627646722857098281e+07,-1.311020340000000157e-09,1.643999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.620606403200812638e+07,-1.312231530000000122e-09,1.644500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.620004633572417498e+07,-1.312335159999999986e-09,1.645000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.624567806139263511e+07,-1.311549750000000008e-09,1.645499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.633660801351024210e+07,-1.309987470000000043e-09,1.646000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.652395915037804842e+07,-1.306780270000000075e-09,1.646499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.679276904542458057e+07,-1.302205939999999899e-09,1.646999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.704817471024955809e+07,-1.297889280000000052e-09,1.647500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.729427554653294384e+07,-1.293756870000000002e-09,1.648000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.760383929163710773e+07,-1.288596040000000223e-09,1.648499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.787682056634624302e+07,-1.284079130000000235e-09,1.649000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.808566129790003598e+07,-1.280644850000000135e-09,1.649500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.829982209262523055e+07,-1.277142110000000090e-09,1.650000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.851370540737551451e+07,-1.273662979999999962e-09,1.650500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.867360766143731773e+07,-1.271074290000000123e-09,1.650999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.885130491379334033e+07,-1.268209829999999974e-09,1.651500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.905579115015795827e+07,-1.264929470000000011e-09,1.651999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.922037517628909647e+07,-1.262301520000000230e-09,1.652499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.940497154050385952e+07,-1.259366989999999997e-09,1.653000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.963033749909092486e+07,-1.255802789999999965e-09,1.653500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.981160757354052365e+07,-1.252950580000000206e-09,1.653999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.995049721054314077e+07,-1.250773960000000077e-09,1.654500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.012823915702463686e+07,-1.247999470000000154e-09,1.655000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.029962617071133852e+07,-1.245335810000000115e-09,1.655499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.041450137219305336e+07,-1.243556800000000009e-09,1.656000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.054748382507854700e+07,-1.241503710000000090e-09,1.656499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.072244587138229609e+07,-1.238812810000000095e-09,1.657000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.085520550866514444e+07,-1.236778750000000163e-09,1.657500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.099274295304012299e+07,-1.234678519999999942e-09,1.657999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.116078228540614247e+07,-1.232122180000000076e-09,1.658500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.123835788325367868e+07,-1.230945610000000063e-09,1.658999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.124397195116862655e+07,-1.230860550000000203e-09,1.659499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.131255176407866180e+07,-1.229822430000000070e-09,1.660000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.142627434684279561e+07,-1.228104820000000098e-09,1.660500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.154765710319235921e+07,-1.226276800000000043e-09,1.660999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.173421900424067676e+07,-1.223477769999999990e-09,1.661500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.195924089908403158e+07,-1.220118669999999991e-09,1.662000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.213131956974489987e+07,-1.217562320000000079e-09,1.662500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.229628763750763237e+07,-1.215121640000000107e-09,1.663000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.251130619424256682e+07,-1.211955120000000203e-09,1.663499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.269921778448663652e+07,-1.209201280000000037e-09,1.664000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.285252562792252004e+07,-1.206963809999999950e-09,1.664499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.304757562243722379e+07,-1.204129070000000052e-09,1.664999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.323821078700122237e+07,-1.201371330000000092e-09,1.665500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.338555284092034400e+07,-1.199248510000000156e-09,1.666000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.362727693973070383e+07,-1.195782090000000191e-09,1.666499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.392678029619757831e+07,-1.191514790000000197e-09,1.667000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.418331684995928407e+07,-1.187883820000000098e-09,1.667500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.445286871193498373e+07,-1.184092399999999930e-09,1.667999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.473490730852726102e+07,-1.180151170000000149e-09,1.668500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.495669145748235285e+07,-1.177070319999999926e-09,1.668999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.517683400672151148e+07,-1.174028140000000118e-09,1.669500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.545841856991609931e+07,-1.170159730000000059e-09,1.670000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.573664068597818911e+07,-1.166362469999999932e-09,1.670499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.595576197316057980e+07,-1.163389140000000151e-09,1.671000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.621164042155872285e+07,-1.159936169999999925e-09,1.671499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.648208104253111780e+07,-1.156308899999999971e-09,1.671999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.662983685782492161e+07,-1.154336700000000154e-09,1.672500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.672183059655278921e+07,-1.153112190000000204e-09,1.673000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.683959034291650355e+07,-1.151548500000000162e-09,1.673499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.687423370953263342e+07,-1.151089290000000149e-09,1.674000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.682909513428939879e+07,-1.151687690000000029e-09,1.674500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.684545772636681795e+07,-1.151470699999999970e-09,1.675000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.686349622201991081e+07,-1.151231579999999970e-09,1.675500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.683839886318115890e+07,-1.151564300000000029e-09,1.675999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
