# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.053085511075182259e+07,-4.870717729999999927e-09,3.697500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052689172868036106e+07,-4.871658179999999449e-09,3.698000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050341152881364897e+07,-4.877237130000000246e-09,3.698499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050068522156557068e+07,-4.877885735000000125e-09,3.699000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051594072437980771e+07,-4.874258575000000455e-09,3.699499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051318554232734814e+07,-4.874913249999999456e-09,3.700000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051729326170818880e+07,-4.873937255000000101e-09,3.700500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054121998191871494e+07,-4.868260019999999985e-09,3.700999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054898221127421036e+07,-4.866421070000000251e-09,3.701500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054664792390485108e+07,-4.866973939999999970e-09,3.702000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055588040184653923e+07,-4.864787984999999719e-09,3.702499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.056311430504713953e+07,-4.863076599999999870e-09,3.703000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055582401347518340e+07,-4.864801329999999920e-09,3.703500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055556073098896071e+07,-4.864863639999999765e-09,3.703999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.056284064556034654e+07,-4.863141320000000318e-09,3.704500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055087951917617023e+07,-4.865971789999999805e-09,3.705000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054018996835012361e+07,-4.868504145000000463e-09,3.705499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054900174084875360e+07,-4.866416445000000018e-09,3.706000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054176700172931701e+07,-4.868130379999999853e-09,3.706499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053399495781593397e+07,-4.869972950000000409e-09,3.707000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053937354107610136e+07,-4.868697665000000610e-09,3.707500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053991791012300178e+07,-4.868568629999999761e-09,3.707999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052564967542610690e+07,-4.871952975000000032e-09,3.708500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052421284027819708e+07,-4.872294045000000064e-09,3.709000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054580422009997070e+07,-4.867173799999999821e-09,3.709499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054115164868475124e+07,-4.868276214999999440e-09,3.710000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052842870879118145e+07,-4.871293434999999728e-09,3.710500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052952029848312959e+07,-4.871034420000000128e-09,3.710999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051558491950313374e+07,-4.874343110000000353e-09,3.711500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049898260628220066e+07,-4.878290885000000235e-09,3.711999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050557159346434847e+07,-4.876723359999999757e-09,3.712500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052233767851113155e+07,-4.872739234999999868e-09,3.713000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053384734098052606e+07,-4.870007960000000651e-09,3.713499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054422557493939996e+07,-4.867547799999999928e-09,3.714000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055818914695758745e+07,-4.864241654999999769e-09,3.714500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055388992541014031e+07,-4.865259099999999929e-09,3.714999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055080107007158175e+07,-4.865990365000000350e-09,3.715500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055796975732076168e+07,-4.864293565000000435e-09,3.716000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055484410101411119e+07,-4.865033249999999900e-09,3.716499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053973795527609065e+07,-4.868611285000000040e-09,3.717000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053168034581657127e+07,-4.870521959999999890e-09,3.717500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052514760069799051e+07,-4.872072150000000385e-09,3.717999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051368408632135764e+07,-4.874794775000000154e-09,3.718500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051459091149587184e+07,-4.874579289999999871e-09,3.718999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052411115264632553e+07,-4.872318185000000480e-09,3.719500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051913899759862944e+07,-4.873498835000000470e-09,3.720000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050992480593939871e+07,-4.875688280000000344e-09,3.720499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051532592858835310e+07,-4.874404645000000365e-09,3.721000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051019777390968800e+07,-4.875623390000000173e-09,3.721500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049759515142013133e+07,-4.878621090000000360e-09,3.721999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050109308855689690e+07,-4.877788690000000540e-09,3.722500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050755623365203291e+07,-4.876251409999999860e-09,3.723000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051406311800378188e+07,-4.874704704999999897e-09,3.723499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051613621502353251e+07,-4.874212130000000456e-09,3.724000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051926634044439346e+07,-4.873468590000000672e-09,3.724499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050583231445235386e+07,-4.876661354999999926e-09,3.725000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049847729726199433e+07,-4.878411140000000436e-09,3.725500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050937397037174553e+07,-4.875819229999999901e-09,3.725999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050146913322794065e+07,-4.877699220000000475e-09,3.726500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048677472006940469e+07,-4.881197814999999942e-09,3.727000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050384504402822629e+07,-4.877134009999999966e-09,3.727499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050678949757818505e+07,-4.876433729999999744e-09,3.728000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049003063911163434e+07,-4.880422180000000598e-09,3.728500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048115062514355034e+07,-4.882538185000000058e-09,3.728999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048880796611082554e+07,-4.880713420000000131e-09,3.729500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047970707399843261e+07,-4.882882339999999667e-09,3.730000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047137578212580457e+07,-4.884869539999999509e-09,3.730499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047932566200730950e+07,-4.882973279999999870e-09,3.731000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.046683045322782174e+07,-4.885954384999999647e-09,3.731499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044794495086052269e+07,-4.890467000000000251e-09,3.732000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044695357735825703e+07,-4.890704115000000315e-09,3.732500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044596271801783144e+07,-4.890941130000000347e-09,3.732999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044291812438855320e+07,-4.891669544999999859e-09,3.733500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045425846038012952e+07,-4.888957484999999901e-09,3.734000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045742530907331407e+07,-4.888200664999999689e-09,3.734499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043778994817966968e+07,-4.892896944999999862e-09,3.735000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042530578676783666e+07,-4.895887534999999603e-09,3.735500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043591864185721427e+07,-4.893344984999999748e-09,3.735999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042958902610896900e+07,-4.894861070000000207e-09,3.736500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042103916809530184e+07,-4.896910445000000430e-09,3.736999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042711247619466484e+07,-4.895454515000000039e-09,3.737500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041861292801373824e+07,-4.897492320000000213e-09,3.738000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039655144612942263e+07,-4.902789584999999478e-09,3.738499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039676544870825484e+07,-4.902738145000000285e-09,3.739000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040749962591267377e+07,-4.900159345000000456e-09,3.739500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039791268975362554e+07,-4.902462399999999984e-09,3.739999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040368996448232606e+07,-4.901074275000000445e-09,3.740500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041806210849437863e+07,-4.897624440000000639e-09,3.741000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041549317731367424e+07,-4.898240719999999726e-09,3.741499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040627449801949784e+07,-4.900453535000000102e-09,3.742000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042622160843922943e+07,-4.895668025000000105e-09,3.742500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044347477863473445e+07,-4.891536349999999504e-09,3.742999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042976928898527473e+07,-4.894817879999999509e-09,3.743500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043006517074338347e+07,-4.894746989999999907e-09,3.743999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043837602354161069e+07,-4.892756639999999888e-09,3.744500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043748711780480295e+07,-4.892969444999999812e-09,3.745000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044686973217710853e+07,-4.890724170000000008e-09,3.745499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045703179521585628e+07,-4.888294695000000216e-09,3.746000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045150045388321951e+07,-4.889616789999999882e-09,3.746500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044227278276327997e+07,-4.891823969999999868e-09,3.746999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045211985869536176e+07,-4.889468705000000405e-09,3.747500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045220345413501188e+07,-4.889448719999999577e-09,3.748000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043429495446371287e+07,-4.893733805000000112e-09,3.748499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043386017893731222e+07,-4.893837929999999803e-09,3.749000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043893733901513740e+07,-4.892622270000000399e-09,3.749499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043297684303456545e+07,-4.894049494999999994e-09,3.750000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043386788260195777e+07,-4.893836084999999959e-09,3.750500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043595756474637985e+07,-4.893335664999999589e-09,3.750999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041978514434799552e+07,-4.897211175000000672e-09,3.751500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040937341619435698e+07,-4.899709459999999899e-09,3.752000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041560569103178754e+07,-4.898213725000000137e-09,3.752499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041031967806068435e+07,-4.899482299999999617e-09,3.753000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040094809530092776e+07,-4.901732975000000316e-09,3.753500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040395522020666674e+07,-4.901010560000000235e-09,3.753999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041180975180477276e+07,-4.899124635000000003e-09,3.754500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040732421192401275e+07,-4.900201464999999489e-09,3.755000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041348256059956178e+07,-4.898723170000000489e-09,3.755499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043073253264740855e+07,-4.894587104999999977e-09,3.756000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042864811304704100e+07,-4.895086520000000109e-09,3.756499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042741107677039877e+07,-4.895382954999999727e-09,3.757000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043580688554451615e+07,-4.893371745000000668e-09,3.757500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043887444692214206e+07,-4.892637325000000152e-09,3.757999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044002937538821623e+07,-4.892360875000000536e-09,3.758500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044928952005843818e+07,-4.890145444999999575e-09,3.759000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045874011003021523e+07,-4.887886520000000382e-09,3.759499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045676390225462988e+07,-4.888358709999999694e-09,3.760000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047408390305995196e+07,-4.884223414999999924e-09,3.760500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049586091315303370e+07,-4.879033890000000428e-09,3.760999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050188211736996472e+07,-4.877600965000000669e-09,3.761500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050119456924298778e+07,-4.877764545000000205e-09,3.761999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051390958050021157e+07,-4.874741190000000195e-09,3.762500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051384439561402053e+07,-4.874756679999999508e-09,3.763000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050948428234188259e+07,-4.875793005000000227e-09,3.763499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052010222367996350e+07,-4.873270069999999759e-09,3.764000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052986162451376766e+07,-4.870953434999999707e-09,3.764500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052062807510974258e+07,-4.873145190000000152e-09,3.764999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052187996513738856e+07,-4.872847915000000101e-09,3.765500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053822431620418653e+07,-4.868970095000000102e-09,3.766000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053781667874387652e+07,-4.869066735000000468e-09,3.766499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053489750741571933e+07,-4.869758904999999924e-09,3.767000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055894187369541824e+07,-4.864063559999999990e-09,3.767500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.056925084959799424e+07,-4.861625770000000277e-09,3.767999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055625490961095691e+07,-4.864699355000000087e-09,3.768500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055960068954392523e+07,-4.863907695000000184e-09,3.768999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057102533231257275e+07,-4.861206400000000101e-09,3.769500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055950387121066451e+07,-4.863930599999999958e-09,3.770000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.056141787737932429e+07,-4.863477829999999888e-09,3.770499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057953425492905453e+07,-4.859196460000000290e-09,3.771000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057096716816144437e+07,-4.861220144999999602e-09,3.771500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055303529840660840e+07,-4.865461404999999816e-09,3.771999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055486167709636688e+07,-4.865029089999999566e-09,3.772500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.055563598404926434e+07,-4.864845830000000043e-09,3.773000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053805938643334061e+07,-4.869009195000000159e-09,3.773499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053611790660950169e+07,-4.869469510000000235e-09,3.774000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053600180440812185e+07,-4.869497040000000242e-09,3.774499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051807814934223145e+07,-4.873750810000000142e-09,3.775000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051178642425651476e+07,-4.875245770000000071e-09,3.775500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051724102078924328e+07,-4.873949665000000583e-09,3.775999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051049754645942152e+07,-4.875552129999999957e-09,3.776500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050100486905426160e+07,-4.877809679999999952e-09,3.777000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051601962310500443e+07,-4.874239830000000187e-09,3.777499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052634478455619514e+07,-4.871787990000000131e-09,3.778000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052897999944005162e+07,-4.871162620000000462e-09,3.778500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054904605728587136e+07,-4.866405949999999898e-09,3.778999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
