# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.451302389951683953e+07,-4.079464060000000192e-09,3.870499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450764364486264065e+07,-4.080359639999999803e-09,3.871000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.452414345272149146e+07,-4.077614380000000016e-09,3.871500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.452462346628247201e+07,-4.077534569999999555e-09,3.871999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.451513518235128373e+07,-4.079112730000000363e-09,3.872500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454241715471175686e+07,-4.074578284999999914e-09,3.873000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456808287656548247e+07,-4.070321664999999933e-09,3.873499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456997693928303942e+07,-4.070007889999999586e-09,3.874000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457648619320531189e+07,-4.068929920000000398e-09,3.874499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.458914625617431104e+07,-4.066834975000000042e-09,3.875000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456870021446190402e+07,-4.070219390000000005e-09,3.875500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457203325827650353e+07,-4.069667290000000200e-09,3.875999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457852414977883175e+07,-4.068592540000000054e-09,3.876500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456126715064930171e+07,-4.071451175000000000e-09,3.877000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454907874715146422e+07,-4.073472615000000168e-09,3.877499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455439250169649720e+07,-4.072591085000000072e-09,3.878000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454752534568199515e+07,-4.073730390000000035e-09,3.878500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445879752722095326e+07,-4.088508435000000140e-09,3.878999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.442539287682658061e+07,-4.094099960000000397e-09,3.879500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.441853149068702012e+07,-4.095250364999999763e-09,3.880000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.438379426990929618e+07,-4.101084469999999923e-09,3.880499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.435184677167329937e+07,-4.106464735000000003e-09,3.881000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.429489184423129261e+07,-4.116091589999999845e-09,3.881499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.425091435526230559e+07,-4.123555859999999938e-09,3.882000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421787709027055278e+07,-4.129181085000000184e-09,3.882500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423650938840756938e+07,-4.126006695000000583e-09,3.882999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423157821738575026e+07,-4.126846345000000233e-09,3.883500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421018909461401775e+07,-4.130492314999999944e-09,3.884000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420242877544381097e+07,-4.131816725000000100e-09,3.884499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.417577120166178420e+07,-4.136372700000000299e-09,3.885000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.413518989693517238e+07,-4.143327665000000250e-09,3.885500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410929217578525469e+07,-4.147778344999999887e-09,3.885999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410804907440255210e+07,-4.147992220000000649e-09,3.886500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410121150487768278e+07,-4.149169015000000321e-09,3.886999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410682167571572587e+07,-4.148203415000000226e-09,3.887500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.413463416855474561e+07,-4.143423069999999974e-09,3.888000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415273048683211952e+07,-4.140318630000000337e-09,3.888499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.410185936481427401e+07,-4.149057485000000006e-09,3.889000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.409254217212187499e+07,-4.150662030000000374e-09,3.889500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.413218092243058607e+07,-4.143844284999999993e-09,3.889999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.415196643342315778e+07,-4.140449610000000234e-09,3.890500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.417991891755043715e+07,-4.135663164999999691e-09,3.891000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421839868090810627e+07,-4.129092154999999629e-09,3.891499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422155902813130990e+07,-4.128553404999999945e-09,3.892000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422986374538442120e+07,-4.127138355000000508e-09,3.892500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.426334336181797460e+07,-4.121443550000000085e-09,3.892999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428831189985341951e+07,-4.117206680000000609e-09,3.893500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.428262605775620043e+07,-4.118170735000000128e-09,3.893999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.430676212043962628e+07,-4.114081485000000229e-09,3.894500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.433557850663162768e+07,-4.109209894999999759e-09,3.895000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.434511213196144253e+07,-4.107600715000000147e-09,3.895499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.435772248133629188e+07,-4.105474149999999968e-09,3.896000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.438692733980112150e+07,-4.100557590000000383e-09,3.896500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.439785969434261322e+07,-4.098720185000000397e-09,3.896999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440571009855909273e+07,-4.097401780000000418e-09,3.897500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444259063146396354e+07,-4.091219360000000315e-09,3.898000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.446417341127923876e+07,-4.087610005000000448e-09,3.898499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.448317933415572718e+07,-4.084436854999999753e-09,3.899000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.451108621784259006e+07,-4.079786555000000506e-09,3.899499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454222889783937484e+07,-4.074609539999999869e-09,3.900000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.454351034243891016e+07,-4.074396800000000544e-09,3.900500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.455492911061333865e+07,-4.072502084999999826e-09,3.900999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.457828652782699838e+07,-4.068631875000000433e-09,3.901500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.459600828872689605e+07,-4.065700369999999923e-09,3.902000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.462374007924594358e+07,-4.061121489999999951e-09,3.902499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.465125505862550437e+07,-4.056588590000000077e-09,3.903000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.467123132555090636e+07,-4.053303974999999667e-09,3.903500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.466231133290212601e+07,-4.054769995000000132e-09,3.903999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.468036776551660523e+07,-4.051803480000000208e-09,3.904500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.469968319013105333e+07,-4.048634925000000234e-09,3.905000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.470094427819577232e+07,-4.048428224999999691e-09,3.905499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.470810758981882036e+07,-4.047254515000000424e-09,3.906000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.474123623476169631e+07,-4.041835219999999979e-09,3.906499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.474211151804832742e+07,-4.041692235000000473e-09,3.907000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.474975084518635646e+07,-4.040444715000000177e-09,3.907500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.478605249564962462e+07,-4.034527080000000356e-09,3.907999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.480039765751216561e+07,-4.032193410000000415e-09,3.908500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.480830086342289299e+07,-4.030908870000000230e-09,3.909000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.482554271888529509e+07,-4.028109320000000342e-09,3.909499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.488124594958974794e+07,-4.019091334999999872e-09,3.910000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.495102895853972435e+07,-4.007850744999999875e-09,3.910500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.503547075567605719e+07,-3.994332719999999915e-09,3.910999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.514080200440575182e+07,-3.977597850000000137e-09,3.911500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.521497738137732074e+07,-3.965896875000000374e-09,3.911999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.530152353769171238e+07,-3.952331164999999853e-09,3.912500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.540004615493187308e+07,-3.937000719999999848e-09,3.913000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.547557692360896990e+07,-3.925328180000000298e-09,3.913499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.553854019952275977e+07,-3.915650589999999751e-09,3.914000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.562528688549695536e+07,-3.902395335000000505e-09,3.914500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.570912469564863667e+07,-3.889669569999999812e-09,3.914999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.576093516501877457e+07,-3.881846655000000289e-09,3.915500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.583221903473305330e+07,-3.871134719999999985e-09,3.916000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.591282677605041116e+07,-3.859092675000000189e-09,3.916499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.596126190045910329e+07,-3.851892885000000364e-09,3.917000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.600812793270170316e+07,-3.844951864999999978e-09,3.917500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.608038323328830674e+07,-3.834299485000000378e-09,3.917999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.612785603382017091e+07,-3.827332784999999747e-09,3.918500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.615157095912607759e+07,-3.823862059999999734e-09,3.918999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.620154841273135319e+07,-3.816568335000000322e-09,3.919500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.624261236346572638e+07,-3.810596239999999849e-09,3.920000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.626270266852143779e+07,-3.807681230000000544e-09,3.920499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.630102698409095779e+07,-3.802132900000000077e-09,3.921000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.634267702818988264e+07,-3.796121399999999534e-09,3.921500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.635754155355382711e+07,-3.793980550000000344e-09,3.921999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.639133860441469401e+07,-3.789121935000000287e-09,3.922500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.643606742364080623e+07,-3.782710885000000592e-09,3.923000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.646924394024511054e+07,-3.777969640000000395e-09,3.923499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.649446493800139055e+07,-3.774373260000000114e-09,3.924000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.655297084615105763e+07,-3.766056934999999809e-09,3.924499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.660254799949610606e+07,-3.759038420000000280e-09,3.925000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.661042160226787627e+07,-3.757926180000000425e-09,3.925500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.663448648945097998e+07,-3.754530804999999615e-09,3.925999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666396294082446769e+07,-3.750380250000000109e-09,3.926500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666318932461678982e+07,-3.750489064999999807e-09,3.927000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666107775825835764e+07,-3.750786105000000361e-09,3.927499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.668125455365636200e+07,-3.747949700000000388e-09,3.928000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.669176553881616890e+07,-3.746473789999999914e-09,3.928500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.668316995824291930e+07,-3.747680660000000487e-09,3.928999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.670280107510016486e+07,-3.744925475000000431e-09,3.929500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672794754258619994e+07,-3.741402134999999610e-09,3.930000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.673652839544375613e+07,-3.740201365000000155e-09,3.930499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.675720731233109534e+07,-3.737310804999999544e-09,3.931000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680193646885596588e+07,-3.731073690000000122e-09,3.931499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.682195919431850314e+07,-3.728288425000000072e-09,3.932000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.682456417027432472e+07,-3.727926364999999801e-09,3.932500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.684234094809432700e+07,-3.725457484999999938e-09,3.932999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.683791143551490083e+07,-3.726072360000000315e-09,3.933500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.684053330706397071e+07,-3.725708384999999682e-09,3.934000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.687184073058924079e+07,-3.721367695000000116e-09,3.934499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.690303095734462887e+07,-3.717053299999999916e-09,3.935000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.692986103152215108e+07,-3.713350020000000299e-09,3.935500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.696073429759855568e+07,-3.709097790000000229e-09,3.935999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.699124400535604730e+07,-3.704905190000000058e-09,3.936500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.699396507395276800e+07,-3.704531724999999957e-09,3.936999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.702127660724309459e+07,-3.700787400000000409e-09,3.937500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.705581770764038339e+07,-3.696062749999999795e-09,3.938000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.706003606575137004e+07,-3.695486574999999761e-09,3.938499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.706129379255432636e+07,-3.695314820000000101e-09,3.939000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.707903861473343521e+07,-3.692893290000000029e-09,3.939500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.711072949927775934e+07,-3.688576510000000061e-09,3.939999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.713593490154343471e+07,-3.685150349999999944e-09,3.940500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.716635537079626694e+07,-3.681023775000000141e-09,3.941000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.718850070845348388e+07,-3.678025539999999949e-09,3.941499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.717580227866765112e+07,-3.679744170000000122e-09,3.942000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.716324884793768823e+07,-3.681444755000000251e-09,3.942500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.717775965655356273e+07,-3.679479150000000345e-09,3.942999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.716541100802326575e+07,-3.681151740000000152e-09,3.943500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.714135996921985224e+07,-3.684413754999999975e-09,3.943999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.715059275011188537e+07,-3.683160839999999944e-09,3.944500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.714647857617285103e+07,-3.683719039999999625e-09,3.945000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.712054570530103520e+07,-3.687241439999999981e-09,3.945499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.712592271606526151e+07,-3.686510539999999842e-09,3.946000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.713427142135476321e+07,-3.685376269999999665e-09,3.946500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.710973130711677670e+07,-3.688712324999999680e-09,3.946999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.710829656450959668e+07,-3.688907555000000206e-09,3.947500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.711041154561723769e+07,-3.688619770000000037e-09,3.948000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.698201089636671171e+07,-3.706172990000000119e-09,3.948499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.685303705539735407e+07,-3.723973560000000053e-09,3.949000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672266607999012992e+07,-3.742141585000000406e-09,3.949499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.662637063686129078e+07,-3.755675204999999630e-09,3.950000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.652118899852864817e+07,-3.770570015000000313e-09,3.950500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.641689799570002407e+07,-3.785455810000000024e-09,3.950999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.635253235878506675e+07,-3.794701724999999864e-09,3.951500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.628588668357966095e+07,-3.804322875000000452e-09,3.952000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
