# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.020202020202020353e-30,-4.949999999999999585e+28,3.714000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.714500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.714999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.715500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.716000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.716499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.717000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.717500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.717999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.718500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.718999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.719500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.720000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.720499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.721000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.721500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.721999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.722500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.723000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.723499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.724000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.724499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.725000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.725500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.725999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.726500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.727000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.727499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.728000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.728500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.728999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.729500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.730000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.730499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.731000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.731499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.732000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.732500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.732999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.733500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.734000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.734499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.735000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.735500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.735999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.736500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.736999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.737500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.738000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.738499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.739000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.739500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.739999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.740500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.741000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.741499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.742000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.742500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.742999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.743500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.743999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.744500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.745000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.745499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.746000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.746500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.746999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.747500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.748000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.748499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.749000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.749499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.750000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.750500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.750999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.751500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.752000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.752499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.753000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.753500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.753999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.754500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.755000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.755499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.756000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.756499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.757000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.757500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.757999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.758500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.759000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.759499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.760000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.760500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.760999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.761500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.761999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.762500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.763000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.763499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.764000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.764500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.764999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.765500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.766000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.766499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.767000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.767500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.767999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.768500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.768999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.769500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.770000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.770499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.771000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.771500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.771999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.772500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.773000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.773499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.774000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.774499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.775000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.775500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.775999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.776500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.777000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.777499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.778000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.778500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.778999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.779500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.780000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.780499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.781000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.781499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.782000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.782500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.782999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.783500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.784000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.784499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.785000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.785500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.785999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.786500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.786999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.787500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.788000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.788499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.789000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.789500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.789999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.790500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.791000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.791499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.792000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.792500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.792999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.793500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.793999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.794500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.795000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,3.795499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
