# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.232624326005338132e+07,-1.214679500000000034e-09,1.437000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.234347012741120160e+07,-1.214425380000000009e-09,1.437500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.231917956293340027e+07,-1.214783730000000090e-09,1.438000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.228235520965261757e+07,-1.215327389999999933e-09,1.438499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.231244093773691356e+07,-1.214883179999999945e-09,1.439000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.231436788895437121e+07,-1.214854740000000020e-09,1.439499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.225936601851111650e+07,-1.215667040000000050e-09,1.440000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.223736285172201693e+07,-1.215992299999999964e-09,1.440500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.223834484870274365e+07,-1.215977780000000009e-09,1.441000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.219793463222399354e+07,-1.216575580000000112e-09,1.441500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.217206875570361316e+07,-1.216958530000000176e-09,1.441999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.219977514415909350e+07,-1.216548339999999949e-09,1.442500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.219233319943381846e+07,-1.216658489999999906e-09,1.442999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.218854011652231216e+07,-1.216714640000000021e-09,1.443500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.225716828447870910e+07,-1.215699520000000188e-09,1.443999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.232392809347349405e+07,-1.214713660000000005e-09,1.444500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.234709918261775374e+07,-1.214371860000000030e-09,1.445000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.241208299589020014e+07,-1.213414299999999975e-09,1.445500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.248993288734546304e+07,-1.212269140000000090e-09,1.446000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.249880634539568424e+07,-1.212138750000000133e-09,1.446499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.250403780948843062e+07,-1.212061889999999992e-09,1.447000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.254375962491190434e+07,-1.211478620000000096e-09,1.447499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.253410742622914910e+07,-1.211620300000000095e-09,1.448000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.248434601770733297e+07,-1.212351250000000043e-09,1.448499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.247584231031329930e+07,-1.212476249999999978e-09,1.449000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.248803853326433897e+07,-1.212296980000000238e-09,1.449500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.247664294462464750e+07,-1.212464480000000072e-09,1.450000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.250579539270642400e+07,-1.212036069999999951e-09,1.450500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.255300177202495933e+07,-1.211342989999999957e-09,1.450999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.254594067500835657e+07,-1.211446610000000190e-09,1.451500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.255446838567139208e+07,-1.211321470000000045e-09,1.451999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.260413500605054200e+07,-1.210593150000000026e-09,1.452500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.260529569003401697e+07,-1.210576139999999939e-09,1.453000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.258866574624352157e+07,-1.210819899999999929e-09,1.453500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.262116095818337798e+07,-1.210343680000000035e-09,1.454000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.264280039558793604e+07,-1.210026760000000257e-09,1.454499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.263068673165597022e+07,-1.210204150000000101e-09,1.455000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.267237868870100379e+07,-1.209593839999999898e-09,1.455499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.273265701371806860e+07,-1.208712540000000206e-09,1.456000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.273188357069221139e+07,-1.208723840000000086e-09,1.456499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.274592347036403418e+07,-1.208518750000000098e-09,1.457000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.281281133735212684e+07,-1.207542630000000083e-09,1.457500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.284598149146211147e+07,-1.207059150000000108e-09,1.458000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.286295967118586600e+07,-1.206811829999999976e-09,1.458500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.293312158627574146e+07,-1.205790860000000140e-09,1.458999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.296506936618188024e+07,-1.205326540000000110e-09,1.459500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.294846558651892841e+07,-1.205567810000000175e-09,1.459999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.297904944129915535e+07,-1.205123470000000022e-09,1.460500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.302176579143099487e+07,-1.204503410000000226e-09,1.460999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.299590173706853390e+07,-1.204878770000000187e-09,1.461500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.297929525518581271e+07,-1.205119900000000042e-09,1.462000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.301064811617751420e+07,-1.204664730000000034e-09,1.462500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.299552701416844130e+07,-1.204884210000000019e-09,1.463000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.295273168364074826e+07,-1.205505810000000057e-09,1.463499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.294872910851234198e+07,-1.205563980000000071e-09,1.464000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.292170858986477554e+07,-1.205956819999999938e-09,1.464499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.284152322995188832e+07,-1.207124110000000177e-09,1.465000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.280414720927914977e+07,-1.207668980000000034e-09,1.465500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.278613286245462298e+07,-1.207931770000000218e-09,1.466000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.273180964946101606e+07,-1.208724920000000141e-09,1.466500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.270821978356300294e+07,-1.209069670000000229e-09,1.466999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.271407100510019064e+07,-1.208984140000000137e-09,1.467500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.267015883053867519e+07,-1.209626320000000036e-09,1.467999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.260044164143332839e+07,-1.210647280000000241e-09,1.468500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.259234918988054991e+07,-1.210765900000000086e-09,1.468999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.256606410090695322e+07,-1.211151350000000120e-09,1.469500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.250056370572665334e+07,-1.212112930000000091e-09,1.470000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.248078717287829518e+07,-1.212403560000000215e-09,1.470500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.247478117069405317e+07,-1.212491849999999988e-09,1.471000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.241937254824002087e+07,-1.213306980000000010e-09,1.471499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.238223862661293149e+07,-1.213853880000000225e-09,1.472000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.240510913654369116e+07,-1.213516989999999995e-09,1.472499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.236576213410347700e+07,-1.214096700000000163e-09,1.473000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.230297891105504334e+07,-1.215022850000000090e-09,1.473499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.231090093223762512e+07,-1.214905910000000077e-09,1.474000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.230531593163013458e+07,-1.214988350000000052e-09,1.474500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.224409865900091827e+07,-1.215892710000000105e-09,1.475000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.223026909362179041e+07,-1.216097200000000109e-09,1.475500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.222589983954602480e+07,-1.216161820000000111e-09,1.475999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.218007905411320925e+07,-1.216839910000000124e-09,1.476500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.216381023495686054e+07,-1.217080850000000167e-09,1.476999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.220733129584106803e+07,-1.216436519999999996e-09,1.477500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.222050348481738567e+07,-1.216241639999999996e-09,1.478000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.221858971357467771e+07,-1.216269950000000169e-09,1.478500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.226341535324898362e+07,-1.215607200000000041e-09,1.479000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.225851952514953911e+07,-1.215679549999999943e-09,1.479499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.220384158938299119e+07,-1.216488160000000080e-09,1.480000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.219093414270581305e+07,-1.216679200000000138e-09,1.480499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.217651872869014740e+07,-1.216892630000000056e-09,1.481000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.210530548966170847e+07,-1.217948090000000091e-09,1.481499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.205193577378162742e+07,-1.218740290000000125e-09,1.482000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
